ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH217432,03/02/2002 03:00:00 AM,061XX S EBERHART AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0313,,,,06,1180634,1864491,,41.783419559,-87.61327461
,HH217401,03/02/2002 03:22:02 AM,018XX W WASHINGTON BL,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,false,false,1333,,,,04B,1164057,1900721,,41.883203377,-87.673030483
,HH217245,03/02/2002 12:20:00 AM,033XX W MARQUETTE RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0831,,,,08B,1155332,1859994,,41.771623104,-87.706161048
,HH217461,03/02/2002 04:00:00 AM,015XX S LOOMIS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1222,,,,14,1167294,1892329,,41.860106092,-87.661385305
,HH217607,03/02/2002 05:00:00 AM,090XX S PRINCETON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,0634,,,,14,1175940,1844736,,41.729316079,-87.631075528
,HH217336,03/02/2002 02:17:05 AM,017XX W GREENLEAF AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2423,,,,08B,1163472,1946999,,42.010204952,-87.673871163
,HH217489,03/02/2002 05:30:00 AM,032XX W 16 ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1022,,,,05,1154847,1891855,,41.859063612,-87.707087762
,HH217641,03/02/2002 07:50:00 AM,056XX S SACRAMENTO AV,0810,THEFT,OVER $500,STREET,false,false,0824,,,,06,1157340,1867089,,41.791052391,-87.698608342
,HH217632,03/02/2002 08:50:00 AM,050XX S CORNELL AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2132,,,,26,1187877,1872095,,41.804115983,-87.586477467
,HH217397,03/02/2002 01:00:00 AM,041XX N ELSTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1723,,,,14,1149929,1927563,,41.957146853,-87.724209492
,HH217668,03/02/2002 03:00:00 AM,018XX S RUBLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1233,,,,07,1172099,1891385,,41.857411135,-87.643775367
,HH217412,03/02/2002 03:45:00 AM,048XX N TROY ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1713,,,,08B,1154503,1931940,,41.969067165,-87.707276429
,HH217369,03/02/2002 01:30:00 AM,057XX S NEW ENGLAND AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,,,14,1131378,1865610,,41.787480279,-87.793841193
,HH217706,03/02/2002 10:00:00 AM,014XX E 69 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0332,,,,26,1187327,1859537,,41.769668945,-87.588893348
,HH217758,03/02/2002 03:30:00 AM,081XX S PEORIA ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0613,,,,07,1171724,1850858,,41.746209033,-87.646340774
,HH217828,03/02/2002 12:01:00 AM,049XX N SAWYER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1713,,,,14,1153818,1932684,,41.971122453,-87.709775266
,HH217856,03/02/2002 12:00:00 AM,020XX W PENSACOLA AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1912,,,,05,1161972,1928883,,41.960525564,-87.679898723
,HH217881,03/02/2002 11:25:00 AM,079XX S KOSTNER AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0834,,,,08B,1148451,1851504,,41.748460015,-87.731602542
