ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS188019,07/11/2002 12:01:00 AM,036XX W 70TH ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,0833,,13,,02,,,,,
,HH501609,07/11/2002 12:25:00 AM,043XX S VERNON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0222,,3,,14,1179993,1876514,,41.81642644,-87.615256471
,HH501626,07/11/2002 12:50:00 AM,046XX S TALMAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0912,,12,,26,1159479,1873842,,41.809539906,-87.690579892
,HH501757,07/11/2002 03:00:00 AM,049XX W STRONG ST,0810,THEFT,OVER $500,STREET,false,false,1623,,45,,06,1142709,1932462,,41.970727875,-87.750630202
,HH501719,07/11/2002 02:17:32 AM,029XX E 92ND ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0423,,7,,06,1197295,1844523,,41.728226861,-87.552855036
,HH501720,07/11/2002 01:50:00 AM,004XX W SURF ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,2333,,44,,14,1172872,1919423,,41.934331941,-87.640106487
,HH501898,07/11/2002 07:40:00 AM,014XX E 75TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0411,,5,,26,1186960,1855547,,41.758728734,-87.590364915
,HH501764,07/11/2002 03:26:28 AM,002XX W 107TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0513,,34,,08B,1176553,1833985,,41.699800111,-87.629152063
,HH501965,07/11/2002 02:00:00 AM,016XX W 21ST PL,0820,THEFT,$500 AND UNDER,STREET,false,false,1222,,25,,06,1165683,1889804,,41.853211707,-87.66737073
,HH501742,07/11/2002 02:50:24 AM,046XX S EVANS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0222,,4,,14,1182037,1874408,,41.810600297,-87.607823921
,HH501628,07/11/2002 12:31:35 AM,059XX S LA SALLE ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,SIDEWALK,false,false,0233,,20,,26,1176319,1865569,,41.786475772,-87.629062388
,HH501859,07/11/2002 06:53:35 AM,005XX E OAKWOOD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0213,,3,,08B,1180486,1878797,,41.82267985,-87.613377884
,HH502033,07/11/2002 06:00:00 AM,065XX S TALMAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,15,,07,1159834,1861181,,41.774789128,-87.689625516
,HH501708,07/11/2002 01:56:30 AM,003XX E 57TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0234,,20,,08B,1179589,1867301,,41.791154417,-87.61702007
,HH501661,07/11/2002 01:00:00 AM,026XX N ELSTON AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1432,,1,,08B,1160965,1917567,,41.929494816,-87.683916158
,HH501629,07/11/2002 12:43:34 AM,049XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0223,,4,,08B,1181765,1872316,,41.804865977,-87.608886257
,HH501845,07/11/2002 04:30:00 AM,050XX S TALMAN AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,0911,,14,,03,1159554,1871247,,41.802417354,-87.690376007
