ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH719260,10/17/2002 12:15:00 AM,035XX W 79TH PL,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0834,,18,,04A,1154178,1851655,,41.748762562,-87.710612554
,HH719353,10/17/2002 04:33:22 AM,009XX W ADDISON ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,2324,,44,,11,1169188,1924102,,41.947252263,-87.65350869
,HH719480,10/17/2002 12:30:00 AM,092XX S DR MARTIN LUTHER KING JR DR,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,false,false,0633,,9,,14,1180540,1843678,,41.726308575,-87.614257032
,HH719527,10/17/2002 12:00:00 AM,102XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2232,,34,,07,1171125,1836917,,41.70796604,-87.648941783
,HH719278,10/17/2002 01:40:00 AM,012XX E 53RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2131,,4,,08B,1185248,1870376,,41.7994612,-87.596173313
,HH719811,10/17/2002 12:30:00 AM,020XX W IOWA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1312,,32,,14,1162632,1905999,,41.897716605,-87.678115165
,HH719836,10/17/2002 12:00:00 AM,028XX S EMERALD AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0923,,11,,06,1171757,1886155,,41.843067117,-87.645184534
,HH719884,10/17/2002 08:00:00 AM,018XX S ALLPORT ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1222,,25,,06,1168327,1891242,,41.857101024,-87.657624854
,HH719965,10/17/2002 10:30:00 AM,072XX S DAMEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0735,,17,,06,1164276,1856672,,41.762323422,-87.673468558
,HH720012,10/17/2002 12:00:00 AM,014XX N MAYFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2531,,29,,14,1136755,1909057,,41.906611108,-87.773086334
,HH719239,10/17/2002 01:05:00 AM,059XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0713,,15,,08B,1167350,1865375,,41.786140306,-87.661952884
,HH720164,10/17/2002 11:45:00 AM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1833,,42,,06,1177338,1906181,,41.897895128,-87.624096605
,HH720251,10/17/2002 02:25:00 PM,023XX N CAMPBELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1431,,1,,26,1159499,1915451,,41.923718707,-87.689361689
,HH720284,10/17/2002 10:50:00 AM,063XX S WESTERN AVE,0865,THEFT,DELIVERY CONTAINER THEFT,ALLEY,false,false,0825,,15,,06,1161461,1862542,,41.778490327,-87.683623452
,HH720460,10/17/2002 03:00:00 PM,075XX S EBERHART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0624,,6,,26,1180881,1855126,,41.757715376,-87.612656739
,HH720407,10/17/2002 10:00:00 AM,032XX N BROADWAY,0810,THEFT,OVER $500,STREET,false,false,2332,,44,,06,1171684,1921595,,41.940318272,-87.644408194
,HH720590,10/17/2002 05:15:00 PM,052XX N WINTHROP AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2023,,48,,26,1167924,1934999,,41.977181433,-87.657839028
,HH720735,10/17/2002 05:55:00 PM,003XX S WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CHA PARKING LOT/GROUNDS,false,false,1125,,2,,14,1160453,1898391,,41.876884977,-87.686329083
,HH720929,10/17/2002 04:00:00 PM,024XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,1,,06,1160094,1905257,,41.895733305,-87.687457479
,HH720884,10/17/2002 07:20:00 PM,118XX S LOWE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0524,,34,,26,1174108,1826388,,41.679007276,-87.638329032
,HH721029,10/17/2002 07:30:00 PM,016XX W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1324,,1,,06,1165517,1904091,,41.892419964,-87.667573282
,HH721024,10/17/2002 07:30:00 PM,003XX N ORLEANS ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1831,,42,,26,1173876,1902793,,41.888676095,-87.636913058
,HH721154,10/17/2002 07:00:00 PM,023XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,OTHER,false,false,0133,,2,,06,1178880,1889112,,41.85102174,-87.618954852
,HH721217,10/17/2002 09:55:00 PM,016XX N MC VICKER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2513,,29,,14,1135828,1910285,,41.909997454,-87.776462348
,HH721250,10/17/2002 08:30:00 PM,101XX S PEORIA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2232,,34,,07,1172102,1837632,,41.709906743,-87.645343048
,HH721243,10/17/2002 08:30:00 PM,004XX N DEARBORN ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1831,,42,,06,1175867,1903086,,41.889435529,-87.629592618
,HH721300,10/17/2002 08:30:00 PM,005XX W WINNECONNA PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0621,,17,,14,1174091,1852853,,41.751631379,-87.637608481
,HH721315,10/17/2002 10:50:00 PM,061XX S ARCHER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,true,true,0811,,23,,26,1137437,1868136,,41.794305592,-87.77156441
,HH721441,10/17/2002 12:35:00 PM,075XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0623,,6,,26,1178023,1855041,,41.757547349,-87.623133448
,HH721566,10/17/2002 04:00:00 PM,099XX S UNION AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2232,,34,,07,1173392,1838905,,41.71337166,-87.640581369
,HH721022,10/17/2002 08:35:00 PM,017XX W 21ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,1223,,25,,14,1165030,1890120,,41.854092714,-87.669758494
,HH721312,10/17/2002 10:35:00 PM,003XX S DAMEN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1211,,2,,03,1163119,1898512,,41.877161446,-87.676536946
,HH720558,10/17/2002 04:30:00 PM,015XX S KEDVALE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1012,,24,,06,1148971,1892101,,41.859854251,-87.728650466
,HH719456,10/17/2002 07:30:00 AM,070XX N PAULINA ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,2423,,49,,04B,1163914,1946679,,42.009317511,-87.672253984
,HH720423,10/17/2002 04:21:17 PM,011XX E 81ST ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,false,false,0411,,8,,04B,1185198,1851520,,41.747719823,-87.596948764
,HH720152,10/17/2002 01:30:00 PM,034XX W 63RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0823,,15,,07,1154643,1862634,,41.778881427,-87.70861642
,HH721615,10/17/2002 08:25:00 PM,085XX S ELIZABETH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0613,,21,,26,1169482,1848155,,41.738840452,-87.654634069
,HH721618,10/17/2002 03:30:00 PM,010XX S MENARD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1513,,29,,06,1137870,1895205,,41.868579378,-87.769324874
,HH720749,10/17/2002 07:00:00 AM,008XX W BELLE PLAINE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2322,,46,,05,1169944,1927782,,41.957333828,-87.650622101
,HH720642,10/17/2002 07:00:00 AM,073XX N SHERIDAN RD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2423,,49,,05,1165900,1948915,,42.015410813,-87.664882671
,HH721643,10/17/2002 10:30:00 PM,032XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0924,,11,,14,1168842,1883427,,41.835644825,-87.655960779
,HH719358,10/17/2002 02:30:00 AM,028XX W TOUHY AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,true,false,2411,,50,,05,1156259,1947617,,42.012050169,-87.700393583
,HH720528,10/17/2002 02:30:00 PM,085XX S INGLESIDE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0632,,8,,06,1184042,1848646,,41.739860331,-87.601274245
,HH719502,10/17/2002 08:20:00 AM,014XX W MORSE AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,2431,,49,,06,1165410,1946171,,42.007891717,-87.666764317
,HH720779,10/17/2002 06:42:34 PM,087XX S EXCHANGE AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,true,0423,,10,,20,1197280,1847679,,41.736887555,-87.552805142
,HH719220,10/17/2002 12:31:57 AM,052XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1523,,28,,08B,1141185,1902045,,41.887288799,-87.756985971
,HH720906,10/17/2002 07:20:00 PM,088XX S LAFLIN ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2221,,21,,03,1167880,1846122,,41.733296124,-87.66056171
,HH721245,10/17/2002 10:13:54 PM,087XX S SAGINAW AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0423,,7,,26,1195397,1847455,,41.736319535,-87.559711101
,HH720670,10/17/2002 07:00:00 AM,090XX S DAUPHIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0633,,8,,05,1183719,1845289,,41.730655882,-87.602562091
,HH721364,10/17/2002 11:42:03 PM,087XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0423,,7,,08B,1194322,1847637,,41.736845408,-87.563643491
,HH721701,10/17/2002 10:00:00 PM,033XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0924,,11,,14,1169194,1882726,,41.83371359,-87.6546895
,HH721700,10/17/2002 08:00:00 PM,008XX N PAULINA ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1322,,1,,05,1164898,1906071,,41.897866388,-87.669790369
,HH721650,10/17/2002 03:30:00 PM,029XX W MC LEAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1414,,35,,06,1156475,1913530,,41.918509112,-87.700525135
,HH719659,10/17/2002 08:35:00 AM,005XX S CENTRAL AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1522,,29,,06,1139141,1897035,,41.873578134,-87.764614167
,HH720546,10/17/2002 03:15:00 PM,131XX S CORLISS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,0533,,9,,14,1184010,1818396,,41.65685118,-87.602332155
