ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH119175,01/11/2002 02:22:00 AM,035XX N RUTHERFORD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1632,,,,26,1130779,1922772,,41.944351756,-87.794722532
,HH119280,01/11/2002 12:00:00 AM,034XX S PRAIRIE AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2112,,,,05,1178496,1882238,,41.83216775,-87.620573566
,HH119185,01/11/2002 02:52:00 AM,077XX S SAGINAW AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0421,,,,04B,1195264,1854236,,41.754930421,-87.559975081
,HH119264,01/11/2002 05:45:00 AM,008XX W WELLINGTON AV,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,1932,,,,26,1169981,1920130,,41.936335635,-87.650710119
,HH119361,01/11/2002 06:00:00 AM,059XX S SACRAMENTO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,,,14,1157400,1865019,,41.785370804,-87.698444383
,HH119242,01/11/2002 04:20:00 AM,038XX W ADDISON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1732,,,,26,1149985,1923653,,41.946416423,-87.724105798
,HH119176,01/11/2002 02:15:00 AM,057XX S ABERDEEN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0712,,,,08B,1169962,1866766,,41.789901003,-87.652335605
,HH119204,01/11/2002 02:30:00 AM,016XX N WHIPPLE ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1421,,,,08B,1155716,1910681,,41.910706554,-87.703390656
,HH119431,01/11/2002 08:00:00 AM,052XX N WINCHESTER AV,0560,ASSAULT,SIMPLE,TAXICAB,false,false,2012,,,,08A,1162476,1934629,,41.976282277,-87.677884157
,HH119332,01/11/2002 02:30:00 AM,009XX N WESTERN AV,0610,BURGLARY,FORCIBLE ENTRY,BAR OR TAVERN,false,false,1312,,,,05,1160238,1906135,,41.898139634,-87.686904302
,HH119471,01/11/2002 07:45:00 AM,010XX N HOYNE AV,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1312,,,,08A,1162210,1907096,,41.900735691,-87.679634422
,HH119493,01/11/2002 03:00:00 AM,021XX N STAVE ST,0810,THEFT,OVER $500,OTHER,false,false,1431,,,,06,1158098,1913911,,41.919521587,-87.694551657
,HH119745,01/11/2002 11:00:00 AM,081XX S ELLIS AV,0810,THEFT,OVER $500,STREET,false,false,0631,,,,06,1184308,1851297,,41.747128743,-87.600216921
,HH119220,01/11/2002 03:40:38 AM,018XX S KILDARE AV,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,ABANDONED BUILDING,true,false,1012,,,,15,1147920,1890689,,41.855999794,-87.732544699
,HH119804,01/11/2002 12:40:00 PM,0000X E JACKSON BL,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0123,,,,06,1176571,1899006,,41.878223912,-87.627130568
,HH119853,01/11/2002 12:00:00 PM,006XX N KINGSBURY ST,0810,THEFT,OVER $500,OTHER,false,false,1831,,,,06,1172650,1904491,,41.893362725,-87.641365059
,HH119762,01/11/2002 04:50:00 AM,043XX W GLADYS AV,0820,THEFT,$500 AND UNDER,STREET,true,false,1131,,,,06,1147553,1898002,,41.876074597,-87.733704295
,HH119869,01/11/2002 08:00:00 AM,010XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0132,,,,06,1176502,1895903,,41.869710651,-87.627477612
