ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH228948,03/08/2002 04:15:00 AM,020XX S DAMEN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,1223,,,,04B,1163352,1890303,,41.854630302,-87.67591226
,HH228937,03/08/2002 02:45:00 AM,095XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,2223,,,,08B,1172654,1841674,,41.720986458,-87.643202892
,HH229025,03/08/2002 12:00:00 AM,029XX S ARCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0923,,,,14,1168152,1884926,,41.839773127,-87.658449393
,HH228782,03/08/2002 12:12:13 AM,022XX W LAKE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1332,,,,26,1161635,1901281,,41.884790858,-87.681908593
,HH229096,03/08/2002 07:30:00 AM,048XX W KAMERLING AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE-GARAGE,false,true,2533,,,,26,1143808,1908542,,41.905068562,-87.747190426
,HH229119,03/08/2002 03:00:00 AM,065XX S STEWART AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0722,,,,26,1174756,1861370,,41.774988247,-87.634918168
,HH228777,03/08/2002 12:30:00 AM,049XX S ASHLAND AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,TAVERN/LIQUOR STORE,false,false,0931,,,,04B,1166511,1871845,,41.803912696,-87.664844608
,HH228930,03/08/2002 04:10:04 AM,045XX S SPAULDING AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0821,,,,14,1155135,1874339,,41.810991789,-87.706499791
,HH229159,03/08/2002 09:20:00 AM,033XX N SOUTHPORT AV,0560,ASSAULT,SIMPLE,STREET,false,false,1924,,,,08A,1166384,1922099,,41.941816502,-87.663872899
,HH228818,03/08/2002 01:13:00 AM,013XX W NORTH AV,0810,THEFT,OVER $500,STREET,false,false,1433,,,,06,1167366,1910779,,41.910732708,-87.660590081
,HH228772,03/08/2002 12:12:24 AM,016XX N ORCHARD ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,true,false,1813,,,,11,1171377,1910935,,41.911073507,-87.645850633
,HH228822,03/08/2002 01:26:51 AM,063XX S AUSTIN AV,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0812,,,,06,1137498,1862069,,41.777655566,-87.771486099
,HH229118,03/08/2002 12:00:00 AM,025XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1933,,,,14,1172216,1917517,,41.929116329,-87.642573694
,HH229199,03/08/2002 07:50:00 AM,077XX S EAST END AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0414,,,,08A,1188878,1854041,,41.754550465,-87.583383794
,HH229231,03/08/2002 12:00:00 AM,038XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,24,,07,1150890,1897750,,41.875318454,-87.721458494
,HH229426,03/08/2002 09:00:00 AM,027XX W CERMAK RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GROCERY FOOD STORE,false,false,1023,,,,11,1158281,1889275,,41.851914393,-87.694553072
,HH229454,03/08/2002 08:15:00 AM,064XX S LOREL AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0813,,,,06,1141848,1861317,,41.775512848,-87.755557155
,HH228904,03/08/2002 02:45:00 AM,050XX N RAVENSWOOD AV,0560,ASSAULT,SIMPLE,STREET,false,false,2032,,,,08A,1163306,1933698,,41.97371011,-87.674858235
,HH229399,03/08/2002 12:00:00 AM,007XX N WELLS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1831,,,,14,1174605,1905186,,41.895226353,-87.634164316
,HH229653,03/08/2002 01:00:00 PM,057XX S ELIZABETH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0713,,,,06,1168967,1866787,,41.789980199,-87.655983373
,HH228860,03/08/2002 01:33:00 AM,120XX S MICHIGAN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0532,,,,14,1179005,1825203,,41.675645663,-87.62044002
,HH229812,03/08/2002 01:25:00 PM,003XX N MICHIGAN AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0124,,,,06,1177246,1902333,,41.887338112,-87.624551258
,HH228770,03/08/2002 12:16:18 AM,079XX S HERMITAGE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0611,,,,08B,1166059,1852074,,41.749668151,-87.667064112
,HH228864,03/08/2002 02:23:41 AM,036XX W ARMITAGE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2535,,,,14,1151631,1913041,,41.917263956,-87.718335376
,HH229918,03/08/2002 02:50:00 PM,030XX E CHELTENHAM PL,3960,INTIMIDATION,INTIMIDATION,STREET,false,false,0421,,,,26,1197564,1853306,,41.752321391,-87.551577389
,HH229971,03/08/2002 01:00:00 PM,061XX N WASHTENAW AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2413,,,,14,1157219,1940724,,41.993115987,-87.697049774
,HH229996,03/08/2002 01:00:00 PM,002XX N MICHIGAN AV,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,0124,,,,06,1177258,1901860,,41.886039903,-87.624521539
,HH230212,03/08/2002 08:00:00 AM,025XX W 47 ST,0810,THEFT,OVER $500,STREET,false,false,0914,,,,06,1160317,1873429,,41.808389342,-87.687517615
,HH230506,03/08/2002 10:00:00 AM,006XX E GRAND AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,1834,,,,06,1180796,1904058,,41.891990384,-87.611461502
,HH230565,03/08/2002 08:50:00 PM,058XX N LUNA AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1621,,,,14,1138418,1938405,,41.987114967,-87.76626412
,HH230604,03/08/2002 05:00:00 PM,006XX N PEORIA ST,0810,THEFT,OVER $500,STREET,false,false,1323,,,,06,1170267,1904832,,41.894350854,-87.650106925
,HH230675,03/08/2002 10:30:00 AM,026XX S CALIFORNIA AV,3960,INTIMIDATION,INTIMIDATION,GOVERNMENT BUILDING/PROPERTY,true,false,1033,,,,26,1158136,1886128,,41.843281635,-87.695171094
,HH230828,03/08/2002 11:15:00 PM,067XX S OGLESBY AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0331,,,,14,1192930,1860654,,41.772599159,-87.568319183
,HH230958,03/08/2002 06:00:00 PM,011XX S MASON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1513,,,,07,1136890,1894480,,41.866607489,-87.772940106
,HH231154,03/08/2002 11:30:00 PM,008XX W ADDISON ST,0560,ASSAULT,SIMPLE,BAR OR TAVERN,false,false,2324,,,,08A,1170200,1924134,,41.947317986,-87.649787936
,HH230888,03/08/2002 10:00:00 PM,044XX N ELSTON AV,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,1722,,,,06,1148272,1929072,,41.961319821,-87.730262133
,HH230806,03/08/2002 10:55:00 PM,012XX S UNION AV,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1232,,,,04A,1171714,1894813,,41.866826304,-87.64508766
,HH228737,03/08/2002 12:10:00 AM,015XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1231,,,,26,1166233,1894783,,41.866862801,-87.665209838
,HH229024,03/08/2002 07:30:00 AM,015XX W 13 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,,,,26,1166406,1894142,,41.865100146,-87.664593068
,HH230509,03/08/2002 08:11:34 PM,081XX S DREXEL AV,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,true,0631,,,,03,1183652,1851166,,41.746784577,-87.602624733
,HH229498,03/08/2002 10:15:00 AM,058XX S NAGLE AV,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,0811,,,,03,1134393,1865121,,41.786085927,-87.782797693
,HH229986,03/08/2002 03:35:00 PM,010XX S RACINE AV,0820,THEFT,$500 AND UNDER,CHA APARTMENT,true,false,1231,,,,06,1168534,1895549,,41.868915314,-87.65674046
,HH230907,03/08/2002 12:00:00 PM,061XX S ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0825,,,,05,1160092,1863888,,41.782212213,-87.68860532
