ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH195272,02/19/2002 03:00:00 AM,013XX N GREENVIEW AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1433,,,,06,1166147,1908973,,41.905803075,-87.665119911
,HH195342,02/19/2002 12:00:00 AM,017XX W DIVERSEY PW,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1931,,,,05,1164362,1918640,,41.932367908,-87.67140274
,HH195423,02/19/2002 02:00:00 AM,013XX E 75 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0411,,,,06,1186656,1855540,,41.758716725,-87.591479261
,HH195297,02/19/2002 04:45:00 AM,076XX S COLFAX AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,,,14,1194848,1854873,,41.756688648,-87.561478627
,HH195510,02/19/2002 12:00:00 AM,011XX N CALIFORNIA AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1311,,,,06,1157521,1907404,,41.901677623,-87.696849052
,HH195240,02/19/2002 02:00:00 AM,109XX S VERNON AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0513,,,,08B,1181186,1832486,,41.695581451,-87.612234027
,HH195171,02/19/2002 12:13:00 AM,005XX W 44 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0935,,,,14,1173305,1875741,,41.814455999,-87.639812303
,HH195165,02/19/2002 12:05:00 AM,002XX W 22 PL,0460,BATTERY,SIMPLE,RESTAURANT,false,false,2111,,,,08B,1175094,1889496,,41.852161052,-87.632838644
,HH195213,02/19/2002 12:35:00 AM,011XX E 47 ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,GAS STATION,true,false,2123,,,,26,1184735,1874077,,41.809629081,-87.597938463
,HH195710,02/19/2002 10:22:27 AM,0000X N DEARBORN ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,0122,,,,26,1175932,1900659,,41.882774244,-87.629427024
