ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH253455,03/20/2002 12:30:00 AM,027XX N NORDICA AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2512,,,,26,1128623,1917343,,41.929490827,-87.802770717
,HH253423,03/20/2002 02:28:00 AM,009XX S CLAREMONT AV,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1224,,,,06,1160861,1895841,,41.869879091,-87.684901761
,HH253379,03/20/2002 01:50:21 AM,022XX S PULASKI RD,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,1013,,,,03,1150054,1889039,,41.851430749,-87.724754706
,HH253542,03/20/2002 01:15:00 AM,062XX S KENWOOD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0314,,,,14,1186146,1863909,,41.78169406,-87.593084365
,HH253566,03/20/2002 07:00:00 AM,042XX W GLADYS AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1132,,,,08B,1148172,1898017,,41.876103869,-87.731431136
,HH253607,03/20/2002 12:00:00 AM,033XX W LEXINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1134,,,,14,1154138,1896503,,41.871832397,-87.709566318
,HH253305,03/20/2002 12:10:44 AM,024XX S LAWNDALE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1013,,,,14,1152094,1887479,,41.847110002,-87.717308434
,HH253728,03/20/2002 08:45:00 AM,024XX W MADISON ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1125,,,,06,1160253,1899946,,41.881156174,-87.687020427
,HH253660,03/20/2002 05:00:00 AM,054XX W ARMSTRONG AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1621,,,,14,1139015,1937432,,41.98443411,-87.764092092
,HH253372,03/20/2002 01:26:00 AM,018XX N SAWYER AV,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,true,true,1421,,,,20,1154296,1912002,,41.914359992,-87.708571892
,HH253921,03/20/2002 12:00:00 AM,001XX N PARKSIDE AV,0810,THEFT,OVER $500,STREET,false,false,1512,,,,06,1138573,1900554,,41.883245043,-87.766614303
,HH254044,03/20/2002 02:30:00 AM,020XX N SEDGWICK ST,0810,THEFT,OVER $500,STREET,false,false,1814,,,,06,1173259,1913954,,41.919316184,-87.638847065
,HH254088,03/20/2002 10:30:00 AM,053XX N MOBILE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,,,14,1133303,1935036,,41.977961517,-87.785156852
,HH254078,03/20/2002 11:00:00 AM,035XX S RHODES AV,0810,THEFT,OVER $500,SPORTS ARENA/STADIUM,false,false,0212,,,,06,1180161,1881775,,41.830859172,-87.614478749
,HH253873,03/20/2002 10:30:00 AM,055XX N CAMPBELL AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2011,,,,26,1158669,1936669,,41.981959209,-87.691827852
,HH254138,03/20/2002 12:00:00 PM,047XX S CALUMET AV,0460,BATTERY,SIMPLE,STREET,false,true,0224,,,,08B,1179230,1873766,,41.80890316,-87.618139193
,HH254168,03/20/2002 12:30:00 PM,083XX S BRANDON AV,0820,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,false,false,0424,,,,06,1198927,1850440,,41.744422794,-87.546678721
,HH254035,03/20/2002 11:32:17 AM,014XX W BRYN MAWR AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,2013,,,,26,1165721,1937298,,41.983537345,-87.665874544
,HH254194,03/20/2002 07:00:00 AM,041XX N LEAMINGTON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1624,,,,26,1141286,1927019,,41.955818253,-87.755997614
