ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM512965,12/01/2002 12:01:00 AM,079XX S HOMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0834,,18,,06,,,,,
,HN761192,12/01/2002 12:01:00 AM,041XX N MARMORA AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,false,false,1624,,38,,20,,,,,
,HP162268,12/01/2002 12:01:00 AM,025XX N LUNA AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,true,false,2515,,30,,20,,,,,
,HP526077,12/01/2002 12:01:00 AM,062XX N TALMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2413,,50,,06,,,,,
,HP691305,12/01/2002 12:01:00 AM,049XX N HOYNE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2032,,47,,06,,,,,
,HR626889,12/01/2002 12:00:00 AM,041XX S MAPLEWOOD AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,true,0914,,12,,02,,,,,
,HR633086,12/01/2002 12:01:00 AM,021XX N MELVINA AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2512,,29,,06,,,,,
,HT251100,12/01/2002 09:00:00 AM,059XX W 63RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0812,,13,,06,,,,,
,HT351896,12/01/2002 12:01:00 AM,026XX W LOGAN BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1431,,35,,06,,,,,
,HT507089,12/01/2002 12:00:00 PM,027XX S INDIANA AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2112,,2,,06,,,,,
,HT631032,12/01/2002 12:01:00 AM,075XX S HAMILTON AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,false,0611,,18,,02,,,,,
,HH811222,12/01/2002 01:00:00 AM,007XX N WELLS ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1832,,42,,06,1174605,1905174,,41.895193425,-87.634164675
,HH811318,12/01/2002 12:30:00 AM,013XX W NORTH AVE,0810,THEFT,OVER $500,STREET,false,false,1433,,32,,06,1166873,1910764,,41.910702144,-87.662401607
,HH811470,12/01/2002 12:00:00 AM,015XX W 78TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,17,,07,1167306,1853003,,41.752190867,-87.662468031
,HH811520,12/01/2002 09:25:00 AM,010XX N DAMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1322,,1,,26,1162875,1907109,,41.900757434,-87.677191473
,HH811548,12/01/2002 09:35:00 AM,012XX W 77TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0612,,17,,26,1169466,1853725,,41.754125641,-87.654531701
,HH811366,12/01/2002 03:55:00 AM,048XX S KARLOV AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,SIDEWALK,false,false,0815,,14,,17,1149843,1872278,,41.805440387,-87.72596405
,HH811589,12/01/2002 12:00:00 AM,060XX S TALMAN AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0825,,15,,06,1159743,1864503,,41.783907032,-87.689867984
,HH811402,12/01/2002 05:01:00 AM,020XX N HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1812,,43,,08B,1170625,1913718,,41.918726713,-87.648531569
,HH811547,12/01/2002 09:00:00 AM,054XX N GLENWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2013,,48,,05,1165996,1936419,,41.981119458,-87.664888377
,HH811722,12/01/2002 11:00:00 AM,064XX S CICERO AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESTAURANT,false,true,0813,,13,,26,1145494,1861472,,41.775870198,-87.742187184
,HH811802,12/01/2002 12:30:00 PM,068XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0725,,17,,26,1167512,1859450,,41.769877888,-87.661528624
,HH811760,12/01/2002 04:00:00 AM,015XX N LA SALLE DR,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1821,,43,,06,1174847,1910598,,41.910071735,-87.633113277
,HH811889,12/01/2002 12:05:00 AM,024XX N AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2524,,30,,14,1150305,1916004,,41.925420684,-87.723129688
,HH811920,12/01/2002 02:30:00 AM,020XX W NORTH AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1424,,1,,06,1162517,1910645,,41.910467985,-87.678407267
,HH811783,12/01/2002 12:39:39 PM,040XX S ARCHER AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0912,,12,,09,1158768,1877992,,41.820942588,-87.693074325
,HH811938,12/01/2002 12:30:00 AM,073XX S HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,TAVERN/LIQUOR STORE,false,false,0732,,17,,26,1172239,1856129,,41.760662032,-87.644299022
,HH811968,12/01/2002 12:00:00 PM,007XX N WILLARD CT,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,false,false,1324,,27,,07,1167972,1905287,,41.895649244,-87.658522576
,HH812055,12/01/2002 09:30:00 AM,061XX W WAVELAND AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,false,false,1633,,38,,26,1134813,1923965,,41.94755496,-87.779866714
,HH812065,12/01/2002 04:00:00 AM,045XX N DRAKE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1723,,33,,05,1151904,1929910,,41.963548429,-87.716886677
,HH812082,12/01/2002 03:00:00 PM,063XX S KENNETH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0813,,13,,05,1147801,1862059,,41.777437194,-87.733714794
,HH812155,12/01/2002 05:00:00 PM,047XX S LAVERGNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0814,,23,,26,1143823,1872794,,41.80697099,-87.748030451
,HH812133,12/01/2002 04:50:00 PM,034XX N PIONEER AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,true,false,1631,,36,,26,1120811,1921619,,41.941353806,-87.831386282
,HH812182,12/01/2002 04:30:00 PM,009XX N MONTICELLO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1112,,27,,26,1151876,1906039,,41.898044986,-87.717619897
,HH812172,12/01/2002 05:00:00 AM,039XX W FILLMORE ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1132,,24,,06,1150345,1895083,,41.868010546,-87.723529101
