ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH148660,01/25/2002 10:42:37 PM,034XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1123,,,,18,1153421,1899804,,41.880904958,-87.712111013
,HH146690,01/25/2002 12:00:00 AM,065XX S ARTESIAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0832,,,,14,1161167,1861178,,41.774753412,-87.684738994
,HH146848,01/25/2002 12:30:00 AM,052XX S EMERALD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0934,,3,,07,1172193,1870051,,41.798866613,-87.644058617
,HH146841,01/25/2002 02:30:00 AM,065XX S CALIFORNIA AV,0460,BATTERY,SIMPLE,APARTMENT,true,true,0831,,,,08B,1158839,1861081,,41.774535092,-87.69327579
,HH146916,01/25/2002 12:00:00 AM,021XX N AUSTIN AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2515,,,,05,1136056,1913539,,41.918922753,-87.775547011
,HH146689,01/25/2002 12:08:21 AM,031XX N ASHLAND AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,1931,,,,06,1165101,1920911,,41.938583967,-87.668622306
,HH146832,01/25/2002 02:00:00 AM,009XX W MONTANA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,true,false,1933,,,,14,1169618,1916494,,41.926366204,-87.652150339
,HH146836,01/25/2002 03:01:00 AM,049XX W DIVERSEY AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,BAR OR TAVERN,false,false,2521,,,,05,1142871,1918161,,41.931481628,-87.750392184
,HH146824,01/25/2002 03:05:07 AM,106XX S UNION AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2233,,,,08B,1173526,1834410,,41.701033757,-87.640223117
,HH146877,01/25/2002 05:30:00 AM,013XX W CRYSTAL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1433,,,,14,1167009,1908484,,41.904442758,-87.661967551
,HH147190,01/25/2002 08:20:00 AM,029XX W WASHINGTON BL,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1331,,,,06,1156848,1900543,,41.882864085,-87.699507229
,HH146861,01/25/2002 04:32:00 AM,042XX W KAMERLING AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,2534,,,,04B,1147939,1908652,,41.905291953,-87.732012991
,HH146994,01/25/2002 08:15:00 AM,045XX S ARCHER AV,0820,THEFT,$500 AND UNDER,OTHER,true,false,0821,,,,06,1154277,1874252,,41.810770179,-87.709649208
,HH146798,01/25/2002 02:05:00 AM,024XX W 45 PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0914,,,,26,1160905,1874440,,41.811151506,-87.685332998
,HH147289,01/25/2002 09:10:00 AM,012XX N BOSWORTH AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1433,,,,07,1165862,1908308,,41.903984358,-87.666185811
,HH147046,01/25/2002 09:07:32 AM,007XX N ADA ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1324,,,,08B,1167195,1905147,,41.895281809,-87.661380334
,HH146686,01/25/2002 12:01:00 AM,020XX W 69 ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0735,,,,05,1163854,1858893,,41.768427028,-87.674952945
,HH146784,01/25/2002 01:35:00 AM,037XX N KIMBALL AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1733,,,,08B,1153061,1924533,,41.948770655,-87.712775904
,HH147556,01/25/2002 12:00:00 PM,008XX W RANDOLPH ST,0810,THEFT,OVER $500,ATHLETIC CLUB,false,false,1212,,,,06,1170580,1901201,,41.884380308,-87.649063723
,HH147524,01/25/2002 08:30:00 AM,049XX N ST LOUIS AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,,,,06,1152161,1932536,,41.970749265,-87.715872186
,HH146761,01/25/2002 01:13:00 AM,016XX W FULLERTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1811,,,,14,1164747,1916004,,41.925126405,-87.670062851
,HH147596,01/25/2002 11:45:00 AM,023XX S LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1034,,,,14,1162067,1888521,,41.849767216,-87.680678464
,HH147647,01/25/2002 01:45:00 PM,045XX S DREXEL BL,0560,ASSAULT,SIMPLE,STREET,false,false,2123,,,,08A,1182953,1875197,,41.812744104,-87.604439626
,HH147654,01/25/2002 05:00:00 AM,021XX W HUBBARD ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1313,,,,06,1162024,1903060,,41.889664472,-87.680430422
