ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH695259,10/06/2002 12:10:00 AM,044XX N HERMITAGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1922,,47,,26,1163995,1929580,,41.96239559,-87.672441423
,HH695350,10/06/2002 12:30:00 AM,010XX N CICERO AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1111,,37,,06,1144175,1906302,,41.898914865,-87.745898649
,HH695538,10/06/2002 04:30:00 AM,064XX W WABANSIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2513,,36,,14,1132862,1910605,,41.910927899,-87.787350946
,HH695344,10/06/2002 01:40:00 AM,062XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0311,,20,,08A,1179992,1863712,,41.781296636,-87.615652218
,HH695640,10/06/2002 06:00:00 AM,066XX S HERMITAGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0725,,15,,07,1165810,1860727,,41.773418457,-87.667731208
,HH695556,10/06/2002 04:00:00 AM,103XX S HARVARD AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0512,,34,,03,1175628,1836454,,41.706596109,-87.632465439
,HH695424,10/06/2002 02:45:56 AM,013XX E 54TH ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,2131,,4,,03,1185767,1869849,,41.798002842,-87.59428665
,HH695675,10/06/2002 03:30:00 AM,077XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,17,,07,1167460,1853342,,41.753117833,-87.661893993
,HH695380,10/06/2002 02:00:00 AM,113XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2234,,34,,14,1170683,1829729,,41.688250662,-87.650769015
,HH695684,10/06/2002 05:00:00 AM,016XX N CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2533,,37,,03,1144089,1910289,,41.909857246,-87.746114281
,HH695603,10/06/2002 04:45:00 AM,103XX S LOWE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,2232,,34,,02,1173796,1836361,,41.706381624,-87.639176891
,HH695466,10/06/2002 02:40:00 AM,008XX E 37TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,true,2122,,4,,26,1182434,1881007,,41.828699231,-87.606162945
,HH695428,10/06/2002 02:30:23 AM,032XX W 28TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1032,,22,,04B,1155035,1885219,,41.840849896,-87.706575455
,HH695288,10/06/2002 12:20:00 AM,032XX S KARLOV AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1031,,22,,04B,1149564,1882706,,41.834061692,-87.72671731
,HH695255,10/06/2002 12:23:30 AM,021XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1313,,1,,08B,1161960,1904981,,41.894937188,-87.680611791
,HH695537,10/06/2002 04:45:05 AM,0000X E 110TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0513,,9,,14,1178617,1831874,,41.693960671,-87.621658468
,HH695359,10/06/2002 01:53:30 AM,021XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1332,,2,,08B,1162142,1900665,,41.883089926,-87.680064034
,HH695630,10/06/2002 06:44:16 AM,002XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,,42,,06,1176327,1901797,,41.885888079,-87.627942238
,HH695839,10/06/2002 12:01:00 AM,050XX W VAN BUREN ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1533,,29,,06,1142499,1897532,,41.874880249,-87.752272724
,HH695501,10/06/2002 03:37:00 AM,003XX W ERIE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,true,false,1831,,42,,14,1174061,1904721,,41.893962515,-87.636176148
,HH695520,10/06/2002 04:00:00 AM,091XX S STONY ISLAND AVE,031A,ROBBERY,ARMED: HANDGUN,HOTEL/MOTEL,false,false,0413,,8,,03,1188502,1844875,,41.729407053,-87.585053781
,HH695583,10/06/2002 05:15:00 AM,015XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1811,,32,,08B,1165473,1916022,,41.925160357,-87.667394686
,HH695505,10/06/2002 04:07:18 AM,001XX W 115TH ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0522,,34,,05,1177478,1828703,,41.685284728,-87.625923951
,HH695468,10/06/2002 03:00:00 AM,087XX S BLACKSTONE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0412,,8,,14,1187644,1847377,,41.736293226,-87.58811746
,HH695440,10/06/2002 01:00:00 AM,078XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0421,,7,,06,1198248,1853536,,41.752935445,-87.5490632
,HH695950,10/06/2002 02:00:00 AM,016XX W 78TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0611,,17,,26,1166900,1852992,,41.752169359,-87.663956159
,HH696062,10/06/2002 09:15:00 AM,012XX W 72ND PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0734,,17,,26,1169121,1856702,,41.762302385,-87.655710078
,HH695589,10/06/2002 05:35:00 AM,026XX E 107TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0434,,10,,04B,1195412,1834573,,41.700969764,-87.56008003
,HH696170,10/06/2002 12:00:00 PM,133XX S HOUSTON AVE,4255,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,false,true,0433,,10,,26,1198766,1817062,,41.652834449,-87.54838325
,HH696168,10/06/2002 10:00:00 AM,054XX N NAGLE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1622,,45,,14,1132582,1935841,,41.980183143,-87.787789524
,HH696220,10/06/2002 12:30:00 PM,055XX N KENMORE AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2023,,48,,08B,1168247,1937028,,41.982742067,-87.656592266
