ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH199580,02/21/2002 05:30:00 AM,069XX S ROCKWELL ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0831,,,,08B,1160242,1858442,,41.767264528,-87.688205156
,HH199621,02/21/2002 06:00:00 AM,045XX S LAMON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0814,,,,07,1144457,1873991,,41.810243872,-87.74567508
,HH199515,02/21/2002 12:00:00 AM,005XX W DIVERSEY PW,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2333,,,,05,1172060,1918871,,41.932835209,-87.643106886
,HH199434,02/21/2002 12:20:00 AM,079XX S PAXTON AV,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,0414,,,,26,1192241,1852855,,41.751214876,-87.571098146
,HH199669,02/21/2002 12:00:00 AM,076XX S YATES BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0414,,,,14,1193527,1854775,,41.75645215,-87.566322957
,HH199527,02/21/2002 02:47:00 AM,031XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2332,,,,05,1171708,1920869,,41.938325571,-87.644341433
,HH199647,02/21/2002 12:30:00 AM,035XX W 83 PL,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0834,,,,07,1154312,1848991,,41.741449436,-87.710192216
,HH199574,02/21/2002 05:01:05 AM,038XX N ELSTON AV,1090,ARSON,ATTEMPT ARSON,RESIDENCE PORCH/HALLWAY,false,false,1732,,,,09,1152217,1925497,,41.951432667,-87.715852785
,HH199862,02/21/2002 07:30:00 AM,063XX S KNOX AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0813,,,,26,1146467,1862132,,41.777662939,-87.738603463
,HH199463,02/21/2002 12:05:00 AM,029XX E 87 ST,0810,THEFT,OVER $500,GAS STATION,false,false,0423,,,,06,1197205,1847850,,41.737358659,-87.553074233
,HH200257,02/21/2002 09:00:00 AM,058XX W FULLERTON AV,0810,THEFT,OVER $500,STREET,false,false,2515,,,,06,1136870,1915350,,41.923877776,-87.772512723
,HH200265,02/21/2002 09:00:00 AM,051XX W ALTGELD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2521,,,,07,1141714,1916150,,41.925984746,-87.754693888
,HH200291,02/21/2002 11:00:00 AM,011XX N LAKE SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1824,,,,11,1177112,1908243,,41.903558474,-87.624864127
,HH200756,02/21/2002 12:00:00 PM,037XX S PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, BUILDING",false,false,0922,,,,14,1165635,1879752,,41.825629038,-87.66783277
,HH200807,02/21/2002 05:45:00 AM,042XX W IRVING PARK RD,0810,THEFT,OVER $500,STREET,false,false,1731,,,,06,1147589,1926251,,41.953591941,-87.73284591
,HH200846,02/21/2002 05:55:00 PM,021XX W DICKENS AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1432,,,,14,1161808,1913828,,41.919217189,-87.680922913
,HH200852,02/21/2002 07:30:00 AM,048XX S KEDZIE AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0821,,,,06,1155852,1872556,,41.806084616,-87.703917769
,HH200951,02/21/2002 12:00:00 PM,005XX E 35 ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0212,,,,08A,1180379,1881901,,41.831199917,-87.613675031
,HH200999,02/21/2002 02:00:00 PM,012XX W FULTON MARKET,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1212,,,,14,1168243,1902016,,41.886667541,-87.657621867
,HH201050,02/21/2002 06:55:00 PM,014XX N CLAREMONT AV,4388,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,HOSPITAL BUILDING/GROUNDS,true,true,1424,,,,26,1160479,1909519,,41.907420613,-87.685925328
,HH200880,02/21/2002 05:00:00 PM,030XX E CHELTENHAM PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0421,,,,26,1197918,1853594,,41.75310285,-87.550270556
,HH200921,02/21/2002 05:00:00 PM,032XX N BROADWAY,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2332,,,,06,1171672,1921981,,41.941377735,-87.644440897
,HH201257,02/21/2002 04:40:00 PM,054XX N CUMBERLAND AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,1614,,,,06,1119317,1935168,,41.97855782,-87.836588785
,HH201262,02/21/2002 03:00:00 PM,012XX W BELMONT AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,1924,,,,06,1167514,1921383,,41.939827473,-87.659740372
,HH200636,02/21/2002 11:00:00 AM,012XX N CALIFORNIA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1423,,,,07,1157505,1907994,,41.903296959,-87.696891744
,HH201278,02/21/2002 10:00:00 AM,064XX S KENWOOD AV,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,false,true,0314,,,,03,1186179,1862494,,41.777810401,-87.593008043
,HH201247,02/21/2002 10:00:00 PM,029XX W DIVISION ST,0460,BATTERY,SIMPLE,STREET,true,true,1311,,,,08B,1156678,1907842,,41.902896654,-87.69993362
,HH200650,02/21/2002 04:24:22 PM,013XX W 19 ST,0560,ASSAULT,SIMPLE,STREET,false,false,1222,,,,08A,1167832,1890869,,41.856088155,-87.65945252
,HH201401,02/21/2002 03:00:00 PM,015XX W DIVISION ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1433,,,,07,1166099,1908086,,41.903370114,-87.665321604
,HH199995,02/21/2002 11:05:45 AM,069XX S CLYDE AV,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0331,,,,05,1191412,1859282,,41.768871204,-87.573928057
,HH200179,02/21/2002 11:30:00 AM,031XX S PULASKI RD,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,1031,,,,06,1150210,1883410,,41.835981018,-87.724328643
,HH199787,02/21/2002 07:45:00 AM,005XX W BELMONT AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2332,,,,06,1172263,1921512,,41.940077729,-87.642282653
,HH201040,02/21/2002 11:00:00 AM,021XX E 68 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0331,,,,05,1191814,1860307,,41.771674133,-87.572421309
,HH201426,02/21/2002 09:00:00 PM,008XX E 74 ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0323,,,,17,1183011,1856128,,41.760415736,-87.604819536
,HH200323,02/21/2002 01:45:03 PM,030XX W MADISON ST,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,1331,,,,08A,1156077,1899863,,41.881013689,-87.70235674
,HH200805,02/21/2002 05:35:00 PM,025XX W 79 ST,0810,THEFT,OVER $500,STREET,false,false,0835,,,,06,1160871,1852152,,41.749990864,-87.686073062
,HH201206,02/21/2002 08:30:00 AM,067XX S OGLESBY AV,0810,THEFT,OVER $500,APARTMENT,false,true,0331,,,,06,1192929,1860682,,41.772676017,-87.568321936
,HH200619,02/21/2002 09:05:00 AM,014XX S TRIPP AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1011,,,,05,1148284,1892802,,41.861791131,-87.731154228
,HH201340,02/21/2002 10:44:00 PM,067XX S OGLESBY AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,true,true,0331,,,,04B,1192929,1860682,,41.772676017,-87.568321936
,HH200160,02/21/2002 11:22:02 AM,017XX W CHICAGO AV,1120,DECEPTIVE PRACTICE,FORGERY,TAVERN/LIQUOR STORE,false,false,1324,,,,10,1164483,1905390,,41.896006471,-87.671333918
,HH200142,02/21/2002 12:20:00 PM,013XX S TRIPP AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1011,,,,08B,1148265,1893433,,41.863523038,-87.731207729
,HH199598,02/21/2002 05:55:00 AM,074XX S COTTAGE GROVE,0610,BURGLARY,FORCIBLE ENTRY,DAY CARE CENTER,false,false,0323,,,,05,1182847,1855896,,41.759782914,-87.605427789
,HH201304,02/21/2002 10:27:32 PM,067XX S JEFFERY BL,0460,BATTERY,SIMPLE,APARTMENT,false,true,0331,,,,08B,1190707,1860610,,41.772532392,-87.57646936
,HH201654,02/21/2002 08:00:00 PM,009XX S ASHLAND AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1213,,,,06,1165877,1895977,,41.870146835,-87.666482703
,HH201279,02/21/2002 10:15:00 PM,039XX W 18 ST,0460,BATTERY,SIMPLE,STREET,true,true,1014,,,,08B,1150188,1891089,,41.857053594,-87.724209515
,HH200447,02/21/2002 02:26:50 PM,032XX W 62 PL,0460,BATTERY,SIMPLE,APARTMENT,false,true,0823,,,,08B,1155909,1863008,,41.779882406,-87.70396508
,HH201059,02/21/2002 07:45:00 AM,109XX S PARNELL AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2233,,,,05,1174581,1832268,,41.695132425,-87.636423549
