ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH408237,05/31/2002 03:00:00 AM,040XX N LINCOLN AVE,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1912,,47,,05,1162200,1926755,,41.954681453,-87.67912021
,HH408215,05/31/2002 02:25:00 AM,030XX E 87TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0424,,10,,04B,1198175,1847875,,41.737403073,-87.549519675
,HH408267,05/31/2002 03:39:00 AM,005XX W DIVISION ST,041A,BATTERY,AGGRAVATED: HANDGUN,CHA APARTMENT,false,false,1821,,27,,04B,1172309,1908265,,41.903726336,-87.64250581
,HH408806,05/31/2002 01:30:00 AM,051XX S NARRAGANSETT AVE,0810,THEFT,OVER $500,STREET,false,false,0811,,23,,06,1134578,1869805,,41.798936416,-87.782009239
,HH408505,05/31/2002 08:41:44 AM,038XX W FLOURNOY ST,5003,OTHER OFFENSE,OTHER ARSON/EXPLOSIVE INCIDENT,RESIDENCE-GARAGE,false,false,1133,,24,,26,1150931,1896756,,41.872590005,-87.721333979
,HH408149,05/31/2002 12:46:48 AM,013XX S FAIRFIELD AVE,0460,BATTERY,SIMPLE,STREET,false,false,1023,,28,,08B,1158245,1893651,,41.863923334,-87.694565714
,HH409286,05/31/2002 02:40:00 AM,065XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0723,,17,,14,1171100,1861470,,41.775343353,-87.648317598
,HH409338,05/31/2002 02:00:00 PM,033XX N AVERS AVE,0460,BATTERY,SIMPLE,STREET,false,false,1732,,30,,08B,1150138,1921873,,41.941528976,-87.723589956
,HH409416,05/31/2002 12:00:00 PM,023XX N CENTRAL PARK AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2525,,35,,06,1151991,1915218,,41.923230742,-87.716955235
,HH408293,05/31/2002 04:12:18 AM,014XX N MASSASOIT AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2531,,29,,08B,1137749,1908934,,41.906255708,-87.769437886
,HH409607,05/31/2002 04:30:00 PM,015XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0132,,2,,06,1177014,1892855,,41.861335178,-87.625690175
,HH409597,05/31/2002 04:45:00 PM,096XX S MERRILL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,,7,,14,1192363,1841477,,41.719989636,-87.571020389
,HH409723,05/31/2002 05:30:00 PM,090XX S CRANDON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0413,,7,,26,1193078,1845504,,41.731022702,-87.568270496
,HH409914,05/31/2002 12:35:00 PM,027XX W HENRY CT,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1431,,1,,26,1157516,1914003,,41.919785918,-87.696687503
,HH409966,05/31/2002 02:00:00 PM,095XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0511,,6,,06,1180259,1841893,,41.72141675,-87.615340887
