ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM413308,06/14/2002 04:00:00 PM,032XX W BEACH AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,false,1422,,26,,02,,,,,
,HH440726,06/14/2002 04:30:00 AM,051XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0932,,16,,06,1165546,1870714,,41.800829639,-87.668415849
,HH440595,06/14/2002 01:00:00 AM,019XX W WASHINGTON BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,1333,,27,,04B,1163561,1900707,,41.883175418,-87.674852215
,HH440707,06/14/2002 12:30:00 AM,072XX S TROY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0831,,18,,06,1156622,1856527,,41.762083215,-87.701525645
,HH440443,06/14/2002 12:03:00 AM,009XX W BELMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1932,,44,,03,1169259,1921430,,41.939918638,-87.653325631
,HH440755,06/14/2002 12:00:00 AM,029XX N NORMANDY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2511,,36,,06,1131245,1918762,,41.933339806,-87.793102569
,HH440803,06/14/2002 08:20:00 AM,039XX N RIDGEWAY AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,false,false,1732,,39,,11,1150693,1925829,,41.952373694,-87.721446293
,HH440808,06/14/2002 12:00:00 AM,008XX W BUCKINGHAM PL,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2331,,44,,14,1170078,1922449,,41.942696949,-87.650285728
,HH440545,06/14/2002 12:40:00 AM,011XX W BARRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1932,,44,,14,1168325,1920741,,41.93804827,-87.656778337
,HH440624,06/14/2002 02:35:00 AM,061XX N WINTHROP AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2433,,48,,08B,1167749,1940837,,41.993204834,-87.658313375
,HH440606,06/14/2002 03:00:00 AM,013XX W TOUHY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,2423,,49,,14,1165964,1947967,,42.012808116,-87.664674423
,HH440593,06/14/2002 01:15:00 AM,120XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0523,,34,,14,1174480,1825009,,41.675214837,-87.637008158
,HH440905,06/14/2002 01:00:00 AM,032XX W 66TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,15,,07,1155921,1860681,,41.77349653,-87.70398352
,HH440957,06/14/2002 08:30:00 AM,052XX S KILPATRICK AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0815,,23,,05,1145911,1869577,,41.798103765,-87.740453589
,HH441021,06/14/2002 12:00:00 AM,038XX N KENMORE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2324,,44,,05,1168586,1925752,,41.95179301,-87.655673515
