ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH344260,05/02/2002 05:50:00 AM,052XX S ALBANY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0911,,14,,07,1156600,1869683,,41.798185649,-87.701251843
,HH344126,05/02/2002 01:00:00 AM,077XX S SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0421,,7,,14,1197202,1854810,,41.756457493,-87.552853934
,HH344183,05/02/2002 02:05:00 AM,015XX W 13TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,false,false,1231,,2,,04B,1166406,1894142,,41.865100146,-87.664593068
,HH344314,05/02/2002 12:00:00 AM,043XX W IOWA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1111,,37,,07,1147107,1905636,,41.897031694,-87.735146477
,HH344145,05/02/2002 01:00:00 AM,028XX N LEAVITT ST,5003,OTHER OFFENSE,OTHER ARSON/EXPLOSIVE INCIDENT,STREET,true,false,1913,,1,,26,1161631,1918813,,41.93290005,-87.681433987
,HH344417,05/02/2002 12:00:00 AM,007XX E 89TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0632,,6,,14,1182629,1846124,,41.732972544,-87.606529257
,HH344471,05/02/2002 07:00:00 AM,028XX W 22ND PL,0810,THEFT,OVER $500,STREET,false,false,1033,,12,,06,1157742,1888928,,41.850973172,-87.696540797
,HH344473,05/02/2002 08:30:00 AM,002XX S LA SALLE ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,0112,,42,,06,1175171,1899118,,41.878562742,-87.632267636
,HH344178,05/02/2002 02:30:54 AM,120XX S YALE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0523,,34,,05,1176776,1825186,,41.67564933,-87.628599102
,HH344562,05/02/2002 12:30:00 AM,017XX W ERIE ST,0810,THEFT,OVER $500,STREET,false,false,1324,,1,,06,1164684,1904401,,41.893288323,-87.670623745
,HH344095,05/02/2002 12:33:46 AM,015XX N MENARD AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2531,,29,,08B,1137396,1909632,,41.908177465,-87.770717792
,HH344735,05/02/2002 08:30:00 AM,044XX W KINZIE ST,0810,THEFT,OVER $500,STREET,false,false,1113,,28,,06,1146706,1902214,,41.887649009,-87.7367067
,HH344614,05/02/2002 10:45:00 AM,016XX W FARWELL AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2431,,49,,26,1164183,1945689,,42.006595226,-87.671292423
,HH344885,05/02/2002 04:00:00 AM,052XX S DAMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0915,,16,,26,1163913,1869799,,41.798353275,-87.674430345
,HH344852,05/02/2002 12:55:00 PM,0000X S LA SALLE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,42,,26,1175144,1900030,,41.88106593,-87.632339422
,HH344977,05/02/2002 12:00:00 PM,058XX S ELLIS AVE,0810,THEFT,OVER $500,COLLEGE/UNIVERSITY GROUNDS,false,false,2133,,5,,06,1183895,1866612,,41.789164206,-87.601252597
,HH344140,05/02/2002 01:30:00 AM,001XX E 105TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0512,,9,,14,1179218,1835363,,41.703521325,-87.619352176
,HH345040,05/02/2002 02:30:00 PM,0000X W HURON ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1832,,42,,06,1175978,1905065,,41.89486351,-87.629125336
,HH345204,05/02/2002 01:00:00 PM,063XX S KEDZIE AVE,0810,THEFT,OVER $500,STREET,false,false,0823,,15,,06,1156149,1862196,,41.777649335,-87.703107016
,HH345205,05/02/2002 11:30:00 AM,046XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,1911,,47,,06,1159996,1931016,,41.966419743,-87.687104335
,HH345262,05/02/2002 04:40:00 PM,033XX W 60TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0823,,16,,26,1155120,1864307,,41.783462866,-87.706822993
,HH345259,05/02/2002 03:30:00 PM,076XX S NORMAL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0621,,17,,26,1174284,1854326,,41.755669188,-87.636857533
,HH345306,05/02/2002 06:30:00 AM,031XX N WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1913,,1,,07,1159792,1920606,,41.93785833,-87.688142558
