ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH212882,02/27/2002 06:06:00 PM,070XX S STONY ISLAND AV,041B,BATTERY,AGGRAVATED: OTHER FIREARM,OTHER,false,false,0332,,,,04B,1188024,1858733,,41.767446117,-87.586364088
,HH212611,02/27/2002 02:40:00 PM,093XX S LOWE AV,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,false,2223,,,,08B,1173615,1842867,,41.724239023,-87.639647752
,HH212786,02/27/2002 04:00:00 PM,098XX S THROOP ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, BUILDING",false,false,2213,,,,06,1169396,1839373,,41.714743217,-87.655202632
,HH213022,02/27/2002 05:15:00 PM,059XX W NEWPORT AV,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,1633,,,,08A,1136163,1922330,,41.943044321,-87.774943518
,HH213337,02/27/2002 10:45:00 PM,059XX W NEWPORT AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1633,,,,26,1136163,1922330,,41.943044321,-87.774943518
,HH212465,02/27/2002 07:10:00 AM,062XX W 57 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,,,14,1135603,1866097,,41.788742901,-87.778338035
,HH211532,02/27/2002 12:35:00 AM,046XX S DREXEL BL,0460,BATTERY,SIMPLE,STREET,false,true,2123,,,,08B,1183103,1874341,,41.810391682,-87.60391608
,HH211574,02/27/2002 01:30:00 AM,061XX S FRANCISCO AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0823,,,,08B,1158099,1863812,,41.782044432,-87.69591432
,HH211498,02/27/2002 12:30:00 AM,105XX S CORLISS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0512,,,,07,1183450,1835018,,41.702477275,-87.603866308
,HH211581,02/27/2002 02:15:00 AM,039XX N BROADWAY,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,2324,,,,26,1170128,1926466,,41.953718654,-87.649984242
,HH068004,02/27/2002 01:00:00 AM,060XX S COTTAGE GROVE AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",GAS STATION,false,false,2133,,,,07,1182602,1865237,,41.785421199,-87.606036193
,HH211596,02/27/2002 02:52:33 AM,033XX N KENNETH AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1731,,,,26,1146123,1921923,,41.941743601,-87.738345568
,HH211548,02/27/2002 01:03:10 AM,015XX S KEDVALE AV,0460,BATTERY,SIMPLE,APARTMENT,true,true,1012,,,,08B,1148969,1892155,,41.860002473,-87.728656412
,HH212000,02/27/2002 10:30:00 AM,078XX S MUSKEGON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0421,,,,26,1196484,1853528,,41.752957436,-87.55552768
,HH211534,02/27/2002 12:39:12 AM,043XX W 19 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1012,,,,14,1147695,1890291,,41.854911949,-87.733380777
,HH212100,02/27/2002 09:00:00 AM,029XX N CLYBOURN AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,1913,,,,26,1161386,1919687,,41.935303469,-87.682309949
,HH212145,02/27/2002 11:45:00 AM,056XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,false,false,1513,,,,26,1138899,1899460,,41.880237051,-87.765443776
,HH212201,02/27/2002 11:45:00 AM,008XX N HAMLIN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1112,,,,26,1150899,1905422,,41.896371061,-87.721224523
,HH211561,02/27/2002 12:20:00 AM,059XX W MADISON ST,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1513,,,,08B,1136634,1899396,,41.880102253,-87.773762272
,HH212252,02/27/2002 10:15:00 AM,085XX W HIGGINS RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,,,,14,1118169,1938234,,41.986989467,-87.840745861
,HH212378,02/27/2002 01:30:00 PM,032XX W HIRSCH ST,0810,THEFT,OVER $500,STREET,false,false,1422,,,,06,1154577,1909128,,41.906467864,-87.707616563
,HH212382,02/27/2002 10:30:00 AM,063XX S ASHLAND AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0725,,,,07,1166755,1862773,,41.779012821,-87.664208692
,HH212384,02/27/2002 12:25:00 AM,048XX W ARGYLE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1623,,,,05,1143162,1932807,,41.971666116,-87.74895581
,HH212396,02/27/2002 01:00:00 PM,030XX W THORNDALE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2011,,,,07,1154750,1939019,,41.988487365,-87.706177634
,HH211991,02/27/2002 10:33:39 AM,006XX E GRAND AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,1834,,,,26,1180796,1904058,,41.891990384,-87.611461502
,HH212009,02/27/2002 09:10:00 AM,031XX N PARKSIDE AV,0810,THEFT,OVER $500,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2514,,,,06,1138157,1920209,,41.937188201,-87.767665916
,HH212494,02/27/2002 02:35:00 PM,109XX S PULASKI RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2211,,,,26,1151632,1831828,,41.694403804,-87.720459375
,HH212491,02/27/2002 01:30:00 PM,013XX W 98 ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2213,,,,06,1169174,1839796,,41.715908789,-87.656003505
,HH212540,02/27/2002 08:15:00 AM,009XX W JACKSON BL,0810,THEFT,OVER $500,STREET,false,false,1213,,,,06,1170379,1898840,,41.877905955,-87.64987086
,HH212604,02/27/2002 03:20:00 PM,118XX S UNION AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,0524,,,,26,1173779,1826377,,41.678984367,-87.639533626
,HH212655,02/27/2002 01:15:00 PM,041XX N MARINE DR,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2323,,,,06,1171210,1927608,,41.956828595,-87.645973056
,HH212720,02/27/2002 02:20:00 PM,036XX W WAVELAND AV,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1732,,,,11,1151598,1924358,,41.948319383,-87.718158279
,HH212792,02/27/2002 03:00:00 PM,008XX E 42 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2123,,,,26,1182500,1877092,,41.817954658,-87.606042387
,HH212902,02/27/2002 11:00:00 AM,017XX N CLYBOURN AV,0810,THEFT,OVER $500,STREET,false,false,1813,,,,06,1169729,1911484,,41.912616081,-87.651888753
,HH212874,02/27/2002 08:30:00 AM,059XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2022,,,,06,1168561,1939469,,41.989433412,-87.655366388
,HH212996,02/27/2002 06:45:00 PM,025XX S HARDING AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1013,,,,26,1150449,1886880,,41.845498492,-87.723361233
,HH212977,02/27/2002 02:00:00 PM,048XX W VAN BUREN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1533,,,,11,1144104,1897572,,41.874960046,-87.746378758
,HH213136,02/27/2002 06:10:00 PM,007XX S CICERO AV,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1533,,,,08B,1144508,1896325,,41.871530533,-87.744926805
,HH213039,02/27/2002 07:30:00 AM,049XX S WESTERN AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0911,,,,06,1161186,1872062,,41.80462016,-87.684368169
,HH213107,02/27/2002 12:00:00 PM,051XX S TRUMBULL AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0822,,,,08B,1154249,1870232,,41.799739299,-87.709858872
,HH213296,02/27/2002 04:30:00 AM,017XX N MEADE AV,0460,BATTERY,SIMPLE,STREET,true,true,2513,,,,08B,1135477,1910942,,41.911806588,-87.777736168
,HH213366,02/27/2002 03:30:00 PM,028XX W PALMER ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1414,,,,05,1157086,1914691,,41.921682593,-87.698248674
