ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR345309,11/10/2002 05:00:00 PM,020XX S TAN CT,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,false,2111,,25,,02,,,,,
,HH770112,11/10/2002 03:35:08 AM,118XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0532,,9,,08B,1178373,1826621,,41.679551195,-87.622710455
,HH770053,11/10/2002 02:39:14 AM,102XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0511,,9,,14,1178997,1836928,,41.707820924,-87.620113964
,HH769855,11/10/2002 12:05:00 AM,078XX S ST LOUIS AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0835,,18,,04B,1154416,1852187,,41.750217728,-87.709726296
,HH770124,11/10/2002 03:25:00 AM,009XX E 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2123,,4,,08B,1183500,1874048,,41.809578412,-87.602469089
,HH770141,11/10/2002 04:01:09 AM,005XX E 51ST ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,true,false,0223,,3,,08B,1180467,1871309,,41.802132606,-87.613677631
,HH770311,11/10/2002 12:00:00 AM,060XX S KEATING AVE,0810,THEFT,OVER $500,STREET,false,false,0813,,13,,06,1145735,1864226,,41.783423085,-87.741234169
,HH770210,11/10/2002 04:50:00 AM,079XX S WASHTENAW AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0835,,18,,03,1159755,1851960,,41.749486951,-87.69016786
,HH770430,11/10/2002 05:00:00 AM,028XX W 38TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0913,,12,,14,1158111,1879319,,41.824597448,-87.695448393
,HH770329,11/10/2002 08:20:00 AM,031XX S ARCHER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0922,,11,,26,1166023,1884028,,41.837354566,-87.666287479
