ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM655780,10/02/2002 01:00:00 AM,071XX S JEFFERY BLVD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0333,,5,,11,,,,,
,HW585607,10/02/2002 12:01:00 AM,054XX N LAKEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,2013,,48,,06,,,,,
,HH686141,10/02/2002 12:30:00 AM,069XX S WOLCOTT AVE,0810,THEFT,OVER $500,STREET,false,false,0735,,17,,06,1164887,1858588,,41.767568306,-87.671175092
,HH686324,10/02/2002 02:00:00 AM,072XX S COLES AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0334,,7,,26,1194415,1857707,,41.764476005,-87.562972451
,HH686164,10/02/2002 01:38:21 AM,027XX N PINE GROVE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2333,,43,,06,1172652,1918576,,41.932012618,-87.640940116
,HH686359,10/02/2002 12:00:00 AM,011XX W 111TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2234,,34,,07,1170651,1830856,,41.691344028,-87.650853476
,HH686415,10/02/2002 05:30:00 AM,049XX W RICE ST,0810,THEFT,OVER $500,ALLEY,false,false,1531,,37,,06,1143204,1905205,,41.89592276,-87.749492555
,HH686055,10/02/2002 12:00:00 AM,025XX W DEVON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,2413,,50,,04B,1158349,1942395,,41.997678161,-87.692847234
,HH686160,10/02/2002 01:20:00 AM,045XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,2313,,46,,14,1168795,1930288,,41.964235418,-87.654773202
,HH686427,10/02/2002 07:50:00 AM,062XX N MAGNOLIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2433,,48,,06,1166817,1941659,,41.995480528,-87.661717891
,HH686445,10/02/2002 12:00:00 AM,052XX S LOWE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0934,,3,,06,1172855,1870079,,41.798928856,-87.641630098
,HH686523,10/02/2002 07:45:00 AM,067XX S EBERHART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0321,,20,,08B,1180739,1860437,,41.772292574,-87.613014149
,HH686128,10/02/2002 12:50:00 AM,042XX N WHIPPLE ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,APARTMENT,false,false,1724,,33,,08B,1155290,1928012,,41.958272679,-87.70448863
,HH686124,10/02/2002 12:30:01 AM,115XX S EGGLESTON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0522,,34,,04B,1175365,1828431,,41.68458567,-87.63366719
,HH686500,10/02/2002 02:00:00 AM,019XX S LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1223,,25,,14,1162006,1890630,,41.855555796,-87.680843527
,HH686662,10/02/2002 12:00:00 AM,056XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0715,,15,,08B,1166305,1867292,,41.791423117,-87.6657298
,HH686082,10/02/2002 12:08:20 AM,048XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0224,,3,,08B,1179251,1872954,,41.806674482,-87.618086956
,HH686312,10/02/2002 05:30:00 AM,017XX N MARSHFIELD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1433,,1,,05,1165075,1911622,,41.913094956,-87.668982366
,HH686744,10/02/2002 12:00:00 AM,049XX W BELLE PLAINE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1624,,45,,06,1142495,1926799,,41.955192117,-87.751558492
,HH686258,10/02/2002 02:45:00 AM,027XX N ST LOUIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,true,false,1412,,35,,07,1152583,1917851,,41.930444216,-87.714710206
,HH686317,10/02/2002 05:30:00 AM,022XX W CARMEN AVE,0810,THEFT,OVER $500,STREET,false,false,2031,,47,,06,1160559,1933787,,41.974011825,-87.68495717
,HH686916,10/02/2002 02:45:00 AM,047XX N PULASKI RD,3960,INTIMIDATION,INTIMIDATION,RESIDENCE,false,true,1723,,39,,26,1148875,1931149,,41.967007592,-87.727991211
,HH686947,10/02/2002 10:30:00 AM,018XX N MARSHFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1433,,32,,05,1165056,1912355,,41.915106759,-87.66903131
,HH687223,10/02/2002 12:00:00 AM,010XX N WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1322,,1,,14,1163544,1907017,,41.900490912,-87.674736791
,HH687645,10/02/2002 04:15:00 PM,004XX W 28TH PL,0560,ASSAULT,SIMPLE,ALLEY,false,true,0923,,11,,08A,1173465,1886033,,41.842694615,-87.638920253
,HH686137,10/02/2002 12:20:00 AM,067XX S PARNELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0722,,6,,14,1173731,1860267,,41.771984269,-87.638708318
,HH686348,10/02/2002 06:45:00 AM,019XX W 66TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0726,,15,,14,1164392,1860892,,41.773901237,-87.672924642
