ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH207275,02/25/2002 12:25:04 AM,077XX S WINCHESTER AV,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0611,,,,08B,1164698,1853436,,41.753434487,-87.672013039
,HH207651,02/25/2002 09:12:18 AM,005XX E 92 ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0633,,,,08B,1181429,1844093,,41.727426961,-87.610987818
,HH209082,02/25/2002 08:46:14 PM,079XX S VERNON AV,0460,BATTERY,SIMPLE,STREET,false,true,0624,,,,08B,1180618,1852561,,41.750682777,-87.613699222
,HH207453,02/25/2002 01:00:00 AM,080XX S TALMAN AV,0810,THEFT,OVER $500,STREET,false,false,0835,,,,06,1160104,1851383,,41.747896408,-87.688904809
,HH207332,02/25/2002 01:15:00 AM,016XX N HUMBOLDT BL,0560,ASSAULT,SIMPLE,STREET,false,false,1421,,,,08A,1156127,1910669,,41.910665332,-87.701881112
,HH207350,02/25/2002 01:03:00 AM,017XX N DRAKE AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,true,false,1422,,,,15,1152546,1911434,,41.91283615,-87.715016201
,HH207583,02/25/2002 01:00:00 AM,008XX E 131 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0533,,,,07,1184135,1818523,,41.657196777,-87.601870823
,HH207381,02/25/2002 02:49:43 AM,001XX N HOYNE AV,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA PARKING LOT/GROUNDS,true,false,1332,,,,14,1162385,1901071,,41.884198945,-87.679160361
,HH207396,02/25/2002 03:10:00 AM,020XX S STATE ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,false,true,2111,,,,14,1176640,1890530,,41.854963672,-87.627133239
,HH207782,02/25/2002 09:15:00 AM,015XX N SPRINGFIELD AV,0810,THEFT,OVER $500,STREET,false,false,2535,,,,06,1150098,1909875,,41.90860618,-87.724050308
,HH207806,02/25/2002 12:00:00 AM,081XX S INGLESIDE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0631,,,,07,1183981,1851167,,41.746779648,-87.601419176
,HH207652,02/25/2002 09:20:30 AM,010XX N PULASKI RD,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,true,1111,,,,09,1149530,1906660,,41.899794952,-87.726220467
