ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH377302,05/17/2002 02:00:00 AM,011XX W EDDY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1923,,44,,26,1168142,1923730,,41.94625418,-87.657364269
,HH377321,05/17/2002 02:00:00 AM,059XX W MIDWAY PARK,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1512,,29,,14,1136637,1902626,,41.888965747,-87.773673908
,HH377336,05/17/2002 05:25:00 AM,013XX S LAWNDALE AVE,0850,THEFT,ATTEMPT THEFT,RESIDENCE PORCH/HALLWAY,false,false,1011,,24,,06,1151922,1893510,,41.863663168,-87.717781003
,HH377169,05/17/2002 12:17:08 AM,013XX W ARTHINGTON ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1213,,25,,08B,1167449,1896046,,41.87030252,-87.660709441
,HH377239,05/17/2002 01:38:00 AM,058XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0824,,16,,05,1161370,1865896,,41.787696044,-87.68386419
,HH377424,05/17/2002 07:00:00 AM,024XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1312,,1,,06,1159936,1906580,,41.89936699,-87.688001229
,HH377257,05/17/2002 01:49:00 AM,036XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2324,,44,,08B,1168954,1924442,,41.948190326,-87.654358906
,HH377240,05/17/2002 01:20:00 AM,081XX S BURNHAM AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0422,,7,,08B,1196249,1851508,,41.747420231,-87.556455681
,HH377306,05/17/2002 04:13:00 AM,101XX S RHODES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0511,,9,,14,1181700,1837793,,41.710132734,-87.610188956
,HH377563,05/17/2002 01:00:00 AM,009XX W GRAND AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1323,,27,,06,1169864,1903659,,41.891140862,-87.651621241
