ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH255554,03/21/2002 12:20:00 AM,015XX W HASTINGS ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,true,true,1231,,,,04A,1166282,1893812,,41.864197247,-87.665057703
,HH255498,03/21/2002 12:05:36 AM,022XX W MONROE ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,1211,,,,08B,1161281,1899496,,41.879900028,-87.683258186
,HH255492,03/21/2002 12:01:29 AM,038XX W 64 PL,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0823,,,,08B,1151982,1861559,,41.775984093,-87.718400159
,HH255708,03/21/2002 12:00:00 AM,028XX W ARDMORE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2011,,,,14,1156493,1938400,,41.986753597,-87.699783519
,HH255581,03/21/2002 01:59:03 AM,056XX S KEDZIE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0822,,,,14,1156012,1867014,,41.790873382,-87.703479878
,HH255580,03/21/2002 01:59:30 AM,018XX W HURON ST,0810,THEFT,OVER $500,STREET,false,false,1324,,,,06,1164075,1904715,,41.894162849,-87.672851498
,HH255901,03/21/2002 08:00:00 AM,016XX W NORTH AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1433,,,,06,1165350,1910724,,41.910624936,-87.667997673
,HH255880,03/21/2002 12:30:00 AM,092XX S SANGAMON ST,0810,THEFT,OVER $500,STREET,false,false,2223,,,,06,1171606,1843500,,41.726020254,-87.646988162
,HH255937,03/21/2002 06:00:00 AM,018XX W HARRISON ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,1224,,,,08B,1164057,1897402,,41.874095762,-87.673124235
,HH255994,03/21/2002 06:30:00 AM,004XX N SANGAMON ST,0810,THEFT,OVER $500,OTHER,false,false,1323,,,,06,1170007,1903320,,41.890207505,-87.651105974
,HH256054,03/21/2002 09:40:00 AM,020XX W MONROE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,,,06,1162610,1899537,,41.879984808,-87.678377126
,HH256199,03/21/2002 10:00:00 AM,061XX S WESTERN AV,0810,THEFT,OVER $500,DEPARTMENT STORE,false,false,0825,,,,06,1161427,1863804,,41.781954133,-87.683713146
,HH256185,03/21/2002 10:30:00 AM,043XX W 17 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1012,,,,07,1147710,1891356,,41.857834156,-87.733298403
,HH256288,03/21/2002 12:00:00 PM,018XX E 87 ST,0820,THEFT,$500 AND UNDER,CLEANING STORE,false,false,0412,,,,06,1190187,1847661,,41.737011748,-87.578791807
,HH256313,03/21/2002 08:00:00 AM,052XX W JACKSON BL,0820,THEFT,$500 AND UNDER,STREET,false,false,1522,,,,06,1141592,1898171,,41.876650547,-87.755587101
,HH256414,03/21/2002 04:15:00 AM,114XX S EMERALD AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,2233,,,,03,1173364,1829017,,41.686238109,-87.640975032
,HH255585,03/21/2002 01:50:00 AM,012XX S MICHIGAN AV,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,0132,,,,08B,1177419,1894900,,41.866937617,-87.624141504
,HH256434,03/21/2002 01:15:00 PM,016XX N LECLAIRE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2533,,,,14,1142296,1910641,,41.910856668,-87.752692351
,HH256443,03/21/2002 09:00:00 AM,085XX S CALUMET AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0632,,,,26,1179965,1848409,,41.739304174,-87.616218902
,HH256546,03/21/2002 07:30:00 AM,024XX S ALBANY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1033,,,,06,1156078,1887716,,41.847681005,-87.702680723
,HH255962,03/21/2002 09:30:00 AM,034XX W CHICAGO AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1121,,,,26,1153353,1905122,,41.895499435,-87.712219361
,HH256751,03/21/2002 03:00:00 PM,011XX S MORGAN ST,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,false,false,1232,,,,06,1170082,1895146,,41.867775829,-87.651069174
,HH256842,03/21/2002 04:36:00 PM,031XX N CLARK ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,2332,,,,06,1170283,1920956,,41.93859561,-87.649576033
,HH255505,03/21/2002 02:00:00 PM,056XX S PRINCETON AV,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0711,,,,05,1175249,1867534,,41.79189192,-87.632926845
,HH257135,03/21/2002 04:30:00 PM,058XX N NAPOLEON AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1611,,,,06,1132205,1938375,,41.987143253,-87.789116802
,HH257155,03/21/2002 03:00:00 AM,006XX W MARQUETTE RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0723,,,,07,1173231,1860466,,41.772541416,-87.64053528
,HH257256,03/21/2002 07:45:00 PM,070XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0733,,,,14,1170199,1858157,,41.766271718,-87.651716805
,HH257176,03/21/2002 12:00:00 PM,078XX W BELMONT AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1631,,,,26,1123451,1920352,,41.937834166,-87.821710794
,HH257324,03/21/2002 08:45:00 PM,050XX S LOOMIS BL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0933,,,,26,1167849,1871411,,41.802693089,-87.659949947
,HH257417,03/21/2002 06:00:00 PM,030XX W 51 ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0911,,,,08A,1157155,1870676,,41.80089936,-87.699189675
,HH257434,03/21/2002 12:01:00 AM,011XX W GRANVILLE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,2433,,,,14,1167543,1941332,,41.994567578,-87.65905678
,HH257470,03/21/2002 07:30:00 PM,013XX N DAMEN AV,0810,THEFT,OVER $500,STREET,false,false,1424,,,,06,1162826,1908805,,41.905412412,-87.677323815
,HH257449,03/21/2002 09:00:00 PM,014XX E 74 ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0324,,,,06,1187281,1856218,,41.760562406,-87.589167215
,HH257502,03/21/2002 08:15:00 PM,008XX W LAKESIDE PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2312,,,,26,1169681,1931754,,41.968238866,-87.651472764
,HH257561,03/21/2002 11:00:00 PM,024XX N CALIFORNIA AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1414,,,,14,1157297,1916126,,41.92561605,-87.697434302
,HH257603,03/21/2002 12:01:00 AM,026XX N MILWAUKEE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,1412,,,,14,1154483,1917444,,41.929289546,-87.707739025
,HH257557,03/21/2002 11:15:00 PM,096XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2223,,,,26,1171349,1840884,,41.718847191,-87.648005856
,HH256491,03/21/2002 01:00:00 PM,008XX N GREENVIEW AV,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,false,1323,,,,08A,1166220,1905912,,41.897401921,-87.664939363
,HH256990,03/21/2002 04:00:00 PM,056XX W 64 ST,0810,THEFT,OVER $500,STREET,false,false,0812,,,,06,1139956,1861564,,41.776225333,-87.762487146
,HH257701,03/21/2002 07:00:00 PM,024XX N LOTUS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2515,,,,07,1139642,1915643,,41.9246316,-87.76231999
,HH255753,03/21/2002 07:39:37 AM,098XX S VAN VLISSINGEN RD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0431,,,,05,1191183,1840291,,41.716763721,-87.575380579
,HH257186,03/21/2002 07:16:33 PM,082XX S CARPENTER ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0613,,,,05,1170749,1850209,,41.744449396,-87.649932272
,HH255618,03/21/2002 03:05:04 AM,020XX W ADAMS ST,0460,BATTERY,SIMPLE,STREET,false,true,1211,,,,08B,1162648,1899078,,41.878724477,-87.678250459
,HH255547,03/21/2002 01:13:36 AM,009XX W WELLINGTON AV,0330,ROBBERY,AGGRAVATED,RESIDENCE PORCH/HALLWAY,false,false,1932,,,,03,1169429,1920111,,41.936295541,-87.652739318
,HH256137,03/21/2002 10:50:12 AM,082XX S HOUSTON AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0424,,,,05,1197919,1850931,,41.745795362,-87.550355696
,HH256726,03/21/2002 11:30:00 AM,063XX S WASHTENAW AV,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,true,0825,,,,08A,1159464,1862596,,41.778679681,-87.690943141
,HH257726,03/21/2002 08:30:00 PM,116XX S ADA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0524,,,,07,1169422,1827576,,41.682369796,-87.655447468
,HH256931,03/21/2002 05:17:32 PM,039XX N SOUTHPORT AV,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,1923,,,,26,1166266,1926271,,41.95326719,-87.664186885
,HH257239,03/21/2002 07:59:54 PM,079XX S ESCANABA AV,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0422,,,,08A,1196881,1852851,,41.751089841,-87.554095334
,HH255529,03/21/2002 12:45:00 PM,028XX N LEAVITT ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1913,,,,26,1161651,1918793,,41.932844752,-87.681361048
,HH257734,03/21/2002 06:30:00 PM,071XX W BELMONT AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2511,,,,06,1128049,1920450,,41.938026545,-87.804809663
,HH257037,03/21/2002 05:57:26 PM,106XX S OGLESBY AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0434,,,,06,1194032,1834858,,41.701785723,-87.565123699
,HH255668,03/21/2002 05:44:55 AM,079XX S ESSEX AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0422,,,,14,1194232,1852897,,41.751281494,-87.563800882
,HH257741,03/21/2002 10:00:00 PM,013XX W TOUHY AV,0810,THEFT,OVER $500,STREET,false,false,2423,,,,06,1166128,1947972,,42.012818319,-87.664070843
