ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN444113,07/29/2002 12:00:00 PM,096XX S WOODLAWN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0511,,8,,06,,,,,
,HH542824,07/29/2002 03:15:00 AM,077XX S DANTE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0411,,5,,15,1187175,1854188,,41.754994413,-87.589620023
,HH542780,07/29/2002 02:40:00 AM,027XX W THOMAS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,1,,14,1157893,1907203,,41.90111848,-87.695488138
,HH542704,07/29/2002 01:04:49 AM,082XX S ELLIS AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0631,,8,,03,1184333,1850470,,41.744858783,-87.600151135
,HH542971,07/29/2002 03:00:00 AM,094XX S ADA ST,0810,THEFT,OVER $500,STREET,false,false,2222,,21,,06,1168984,1842215,,41.72255099,-87.656629742
,HH542781,07/29/2002 02:20:09 AM,041XX S CALUMET AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0214,,3,,03,1179115,1877722,,41.819761379,-87.618440277
,HH542742,07/29/2002 01:47:47 AM,053XX S MICHIGAN AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0232,,3,,04B,1178063,1869677,,41.797709141,-87.622543501
,HH542678,07/29/2002 01:00:54 AM,003XX E 88TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0632,,6,,06,1180267,1846388,,41.733751399,-87.615174222
,HH543131,07/29/2002 08:30:00 AM,012XX N MASON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2531,,29,,07,1136471,1907546,,41.902469823,-87.774165778
,HH542699,07/29/2002 01:10:00 AM,109XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CLEANING STORE,false,false,0513,,9,,14,1178854,1832410,,41.695426154,-87.620774523
,HH542918,07/29/2002 06:23:19 AM,011XX W 79TH ST,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0612,,17,,06,1169878,1852409,,41.750505432,-87.653059989
,HH542725,07/29/2002 01:26:49 AM,047XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1723,,33,,08B,1152860,1931324,,41.967409608,-87.713334141
,HH542898,07/29/2002 05:44:15 AM,117XX S WATKINS AVE,0460,BATTERY,SIMPLE,STREET,false,false,2234,,34,,08B,1165757,1826788,,41.680285736,-87.668885831
,HH543375,07/29/2002 07:38:00 AM,022XX N LINCOLN AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,false,false,1812,,43,,08A,1171736,1915041,,41.922332671,-87.644410632
,HH543400,07/29/2002 11:00:00 AM,073XX S WHIPPLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1157311,1855799,,41.760071555,-87.699020027
,HH001113,07/29/2002 08:25:10 AM,007XX S KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1131,,24,,08B,1146813,1896138,,41.870973712,-87.736468934
,HH543714,07/29/2002 12:00:00 PM,003XX W BELDEN AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1814,,43,,06,1173702,1915594,,41.923806558,-87.637170525
,HH543030,07/29/2002 08:30:00 AM,001XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,0113,,42,,11,1175334,1901735,,41.885740288,-87.631590568
,HH543950,07/29/2002 02:10:00 PM,087XX S LAFAYETTE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0634,,21,,08B,1177462,1847094,,41.735752519,-87.625429032
,HH543961,07/29/2002 09:00:00 AM,002XX S STATE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0123,,42,,06,1176413,1899304,,41.879045207,-87.627701705
,HH542649,07/29/2002 12:32:00 AM,0000X E WACKER DR,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,false,false,0122,,42,,08A,1176621,1902155,,41.886863814,-87.626851797
,HH543975,07/29/2002 03:00:00 PM,040XX N MILWAUKEE AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,SMALL RETAIL STORE,false,false,1624,,45,,11,1143370,1926386,,41.954042464,-87.748352151
,HH544002,07/29/2002 01:30:00 AM,012XX W LOYOLA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2432,,40,,26,1166798,1943820,,42.001410765,-87.661725432
,HH544123,07/29/2002 12:05:00 AM,018XX N MONTICELLO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2535,,26,,06,1151758,1911886,,41.914092032,-87.717899225
,HH544097,07/29/2002 01:00:00 PM,032XX W 51ST ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,0821,,14,,06,1155481,1870627,,41.800798623,-87.705330166
