ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH374822,05/16/2002 12:39:19 AM,029XX N MAPLEWOOD AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1411,,1,,09,1158852,1919256,,41.934173202,-87.691634382
,HH374904,05/16/2002 01:05:00 AM,032XX W 62ND PL,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,true,false,0823,,15,,15,1155943,1863009,,41.779884468,-87.703840403
,HH374963,05/16/2002 03:08:13 AM,031XX W WALNUT ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,VACANT LOT/LAND,false,false,1331,,27,,02,1155405,1901462,,41.885415035,-87.704781286
,HH374873,05/16/2002 01:15:00 AM,079XX S MARQUETTE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0422,,7,,08B,1195559,1852787,,41.750946973,-87.558941807
,HH375227,05/16/2002 08:00:00 AM,047XX S CICERO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0814,,23,,06,1145155,1872875,,41.80716827,-87.743142974
,HH374159,05/16/2002 01:48:17 AM,013XX E 47TH ST,0820,THEFT,$500 AND UNDER,CLEANING STORE,true,false,2123,,4,,06,1185766,1874101,,41.809670667,-87.594156219
,HH375399,05/16/2002 01:00:00 AM,049XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1533,,28,,07,1143636,1898881,,41.878560874,-87.748064308
,HH374916,05/16/2002 01:23:51 AM,120XX S EMERALD AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0523,,34,,04A,1173458,1825118,,41.675536554,-87.640745656
,HH375510,05/16/2002 01:30:00 AM,085XX S SEELEY AVE,0810,THEFT,OVER $500,STREET,false,false,0614,,18,,06,1164177,1848032,,41.738616085,-87.674074047
,HH375508,05/16/2002 10:20:00 AM,018XX W FULTON ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1333,,27,,06,1164188,1902047,,41.886839261,-87.672511949
,HH375429,05/16/2002 10:00:00 AM,012XX N DEARBORN ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1824,,42,,06,1175709,1908605,,41.904583499,-87.630006701
,HH374838,05/16/2002 12:30:00 AM,016XX N ARTESIAN AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1434,,1,,08B,1159780,1910839,,41.911057243,-87.688456614
,HH375277,05/16/2002 09:00:00 AM,006XX W SCOTT ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1822,,27,,08B,1171756,1908737,,41.905033733,-87.64452317
,HH375742,05/16/2002 08:00:00 AM,012XX N MENARD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2531,,29,,26,1137460,1907640,,41.902710024,-87.770530696
