ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN180006,03/03/2002 12:01:00 AM,011XX W GRAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1323,,27,,06,,,,,
,HH219026,03/03/2002 12:18:28 AM,026XX W IOWA ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1311,,,,09,1158632,1905891,,41.897503131,-87.692809702
,HH219120,03/03/2002 01:30:00 AM,0000X E 21 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2111,,,,14,1176926,1890275,,41.854257475,-87.626091213
,HH219085,03/03/2002 01:35:45 AM,051XX S LOOMIS BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0933,,,,14,1167871,1870578,,41.80040677,-87.659893199
,HH219281,03/03/2002 12:00:00 AM,086XX S AVALON AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0412,,,,06,1186170,1847766,,41.73739558,-87.593505367
,HH219263,03/03/2002 06:40:00 AM,063XX W MONTROSE AV,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,1622,,,,03,1133093,1928573,,41.960230099,-87.786080959
,HH219260,03/03/2002 06:30:38 AM,119XX S EMERALD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0524,,,,07,1173468,1825785,,41.67736669,-87.640689429
,HH219207,03/03/2002 04:30:00 AM,019XX S LAWNDALE AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,1014,,,,04B,1152010,1890114,,41.854342414,-87.717547369
,HH219028,03/03/2002 12:22:40 AM,063XX S FAIRFIELD AV,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0825,,,,08A,1159133,1862552,,41.778565718,-87.692157822
,HH219229,03/03/2002 04:45:00 AM,014XX S CENTRAL PARK AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1021,,,,08B,1152606,1892891,,41.861951076,-87.715286422
,HH219093,03/03/2002 01:39:10 AM,028XX E 76 ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0421,,,,08B,1196343,1855564,,41.758547864,-87.555976962
,HH219107,03/03/2002 01:50:50 AM,028XX E 81 ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0422,,,,08B,1196337,1851803,,41.748227552,-87.556123467
,HH219586,03/03/2002 01:30:00 AM,041XX N BELL AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1912,,,,14,1160624,1927386,,41.956445818,-87.684896284
,HH219141,03/03/2002 02:56:00 AM,003XX W CHICAGO AV,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1831,,,,08B,1174025,1905669,,41.896564682,-87.636280076
,HH219014,03/03/2002 12:05:00 AM,003XX N DEARBORN ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1831,,,,08B,1175883,1902611,,41.888131743,-87.629548167
,HH219305,03/03/2002 08:10:00 AM,091XX S BUFFALO AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0424,,,,08B,1199633,1844993,,41.729458085,-87.544274901
,HH219723,03/03/2002 01:00:00 AM,096XX S EGGLESTON AV,0560,ASSAULT,SIMPLE,FACTORY/MANUFACTURING BUILDING,false,true,2223,,,,08A,1175201,1840787,,41.718496,-87.633900202
,HH219719,03/03/2002 11:00:00 AM,056XX S MASSASOIT AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0811,,,,26,1139002,1866577,,41.789999219,-87.765863231
