ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH372670,05/15/2002 12:00:00 AM,073XX S YATES BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0334,,7,,05,1193478,1856802,,41.762015594,-87.566436305
,HH372748,05/15/2002 12:00:00 AM,014XX W SCHOOL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,,44,,06,1166053,1922008,,41.94157388,-87.665092066
,HH372641,05/15/2002 04:30:00 AM,054XX N CHRISTIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1712,,40,,05,1153068,1936051,,41.980376644,-87.712443373
,HH372495,05/15/2002 12:40:00 AM,051XX N AVERS AVE,0460,BATTERY,SIMPLE,APARTMENT,true,true,1712,,39,,08B,1149785,1933947,,41.9746678,-87.724572131
,HH372672,05/15/2002 06:50:31 AM,064XX N MAPLEWOOD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2412,,50,,08A,1158153,1942649,,41.998379167,-87.693561266
,HH372923,05/15/2002 09:42:00 AM,011XX S JEFFERSON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,0131,,2,,26,1172494,1895209,,41.86789576,-87.642212505
,HH373138,05/15/2002 10:30:00 AM,064XX S MORGAN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0724,,16,,26,1170750,1862171,,41.777274624,-87.649580222
,HH373266,05/15/2002 12:00:00 PM,082XX S CICERO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,false,false,0834,,13,,26,1145863,1849427,,41.74280962,-87.74113841
,HH372497,05/15/2002 12:35:00 AM,003XX W SUPERIOR ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1831,,42,,03,1174033,1905305,,41.895565667,-87.636261556
,HH373346,05/15/2002 12:00:00 PM,027XX W 68TH ST,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,false,false,0831,,15,,06,1159381,1859440,,41.770020864,-87.6913338
,HH373452,05/15/2002 08:00:00 AM,002XX N DEARBORN ST,0810,THEFT,OVER $500,STREET,false,false,0113,,42,,06,1175895,1901996,,41.88644388,-87.629522623
,HH373445,05/15/2002 07:00:00 AM,009XX S DESPLAINES ST,0810,THEFT,OVER $500,STREET,false,false,0131,,2,,06,1172065,1896084,,41.87030629,-87.643761625
,HH373611,05/15/2002 10:30:00 AM,054XX S NEWCASTLE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0811,,23,,05,1131639,1867780,,41.793430666,-87.792834172
,HH373703,05/15/2002 03:45:00 PM,054XX S KILBOURN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0815,,23,,26,1147288,1868090,,41.793997032,-87.735441734
,HH373761,05/15/2002 09:20:00 AM,051XX S COTTAGE GROVE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0234,,4,,03,1182451,1871318,,41.802111489,-87.606401292
,HH373759,05/15/2002 12:00:00 PM,025XX S CANAL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,0923,,11,,07,1173598,1887657,,41.84714805,-87.638383957
,HH373864,05/15/2002 11:45:00 AM,032XX S CALUMET AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,2112,,2,,26,1179125,1883686,,41.836126824,-87.618221478
,HH373806,05/15/2002 09:00:00 AM,003XX N CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1523,,28,,14,1138983,1901704,,41.886393351,-87.765080772
,HH373713,05/15/2002 02:20:00 PM,029XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1331,,2,,08A,1156848,1900543,,41.882864085,-87.699507229
,HH373933,05/15/2002 03:00:00 PM,054XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0934,,16,,14,1169576,1868768,,41.795403101,-87.653692921
,HH374018,05/15/2002 08:15:00 AM,055XX S NATOMA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0811,,23,,14,1132992,1867097,,41.791532938,-87.787888609
,HH374037,05/15/2002 05:50:00 PM,028XX N MOZART ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1411,,35,,08B,1156890,1918656,,41.93256683,-87.698861032
,HH374059,05/15/2002 05:30:00 PM,001XX W GERMANIA PL,0810,THEFT,OVER $500,SIDEWALK,false,false,1821,,42,,06,1175184,1910712,,41.910377001,-87.631871862
