ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN390355,07/02/2002 12:00:00 AM,053XX S DREXEL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2131,,4,,06,,,,,
,HH481619,07/02/2002 02:00:00 AM,025XX S CALIFORNIA BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1034,,12,,08A,1158265,1886862,,41.845293182,-87.694677661
,HH481738,07/02/2002 12:00:00 AM,035XX N PLAINFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1631,,36,,06,1120126,1922521,,41.943839991,-87.833884676
,HH481815,07/02/2002 01:00:00 AM,010XX S OAKLEY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1224,,25,,14,1161215,1895129,,41.86791795,-87.683621906
,HH481848,07/02/2002 01:00:00 AM,019XX S HARDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1014,,24,,14,1150365,1890186,,41.854572204,-87.723583358
,HH481898,07/02/2002 01:00:00 AM,047XX S BISHOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0933,,20,,07,1167466,1873292,,41.80786299,-87.661300638
,HH481631,07/02/2002 02:34:15 AM,015XX N HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1822,,27,,03,1170723,1910677,,41.9103799,-87.648260756
,HH482109,07/02/2002 06:30:00 AM,019XX W 51ST ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0915,,16,,06,1164298,1870857,,41.801248449,-87.672988665
,HH481684,07/02/2002 04:05:00 AM,080XX S ELLIS AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0631,,8,,08A,1184290,1851917,,41.748830508,-87.600263522
,HH482402,07/02/2002 12:30:00 PM,069XX S WABASH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0322,,6,,26,1177924,1859007,,41.768432735,-87.623376304
,HH481669,07/02/2002 03:37:51 AM,002XX E 45TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0221,,3,,14,1178491,1875234,,41.812948322,-87.620805029
,HH482093,07/02/2002 07:00:00 AM,106XX S TORRENCE AVE,0810,THEFT,OVER $500,STREET,false,false,0434,,10,,06,1195542,1834968,,41.70205048,-87.559591031
,HH482520,07/02/2002 11:10:00 AM,004XX E RANDOLPH ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,COMMERCIAL / BUSINESS OFFICE,false,false,0124,,42,,17,1179325,1901333,,41.884546689,-87.616947314
,HH481523,07/02/2002 12:15:00 AM,010XX W 69TH ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0724,,17,,05,1170753,1859068,,41.76875955,-87.649659654
,HH482626,07/02/2002 02:30:00 PM,105XX S PERRY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0512,,34,,26,1177467,1835047,,41.702693834,-87.625773446
,HH482891,07/02/2002 12:00:00 AM,043XX S KARLOV AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0815,,14,,05,1149731,1875640,,41.814668374,-87.726287729
,HH482930,07/02/2002 03:00:00 PM,031XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1313,,27,,07,1155136,1905158,,41.895562615,-87.705669827
,HH481623,07/02/2002 02:31:27 AM,017XX N CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,2533,,37,,05,1144127,1911324,,41.912696682,-87.745948645
,HH483102,07/02/2002 12:15:00 AM,019XX N FAIRFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1421,,1,,06,1157729,1912710,,41.916233484,-87.695940214
,HH483295,07/02/2002 04:00:00 PM,024XX W DEVON AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,2412,,50,,06,1159072,1942417,,41.997723659,-87.690186971
,HH483349,07/02/2002 04:10:00 PM,0000X N WABASH AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,,42,,06,1176806,1900517,,41.882364871,-87.626222
,HH483586,07/02/2002 12:00:00 AM,051XX N RAVENSWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2032,,47,,14,1163292,1934205,,41.975101633,-87.674895387
,HH483625,07/02/2002 03:00:00 PM,036XX W HURON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1122,,27,,07,1151786,1904421,,41.893606805,-87.717993083
,HH483635,07/02/2002 06:00:00 PM,031XX N SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1412,,35,,14,1154168,1920703,,41.938238793,-87.708809324
