ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH579145,08/14/2002 03:09:28 AM,036XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,DRUG STORE,false,false,2324,,46,,14,1170674,1924606,,41.948602785,-87.648031778
,HH579116,08/14/2002 02:35:00 AM,027XX E 80TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,false,0422,,7,,14,1195696,1852450,,41.750018835,-87.558450905
,HH579278,08/14/2002 12:00:00 AM,048XX N NEVA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,1613,,41,,07,1127651,1931683,,41.968857905,-87.806018407
,HH579133,08/14/2002 02:38:23 AM,114XX S RACINE AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,true,2234,,34,,03,1170375,1828965,,41.686160812,-87.651918704
,HH579103,08/14/2002 01:46:32 AM,031XX N CLYBOURN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,OTHER,true,false,1913,,1,,11,1160252,1920771,,41.938301588,-87.686447393
,HH579010,08/14/2002 12:10:00 AM,048XX N KEDZIE AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1713,,33,,08A,1154171,1931954,,41.969112232,-87.708496819
,HH579205,08/14/2002 05:41:05 AM,006XX E 130TH PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,true,0533,,9,,26,1183174,1819030,,41.658610386,-87.605371581
,HH579262,08/14/2002 07:25:00 AM,061XX S MAPLEWOOD AVE,0460,BATTERY,SIMPLE,STREET,true,false,0825,,15,,08B,1160422,1863958,,41.782397506,-87.687393515
,HH579080,08/14/2002 01:25:00 AM,079XX S MANISTEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0422,,7,,14,1195890,1852783,,41.750927815,-87.557729019
,HH579138,08/14/2002 02:38:00 AM,107XX S YATES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0434,,10,,14,1194346,1834334,,41.700340121,-87.563991089
,HH579497,08/14/2002 08:30:00 AM,003XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,,27,,06,1173532,1910971,,41.911124622,-87.637932903
,HH579174,08/14/2002 04:45:00 AM,023XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,1431,,1,,06,1157321,1915225,,41.92314315,-87.697370668
,HH579227,08/14/2002 06:04:55 AM,050XX S VINCENNES AVE,0610,BURGLARY,FORCIBLE ENTRY,ALLEY,false,false,0223,,3,,05,1180398,1871892,,41.803733993,-87.613912784
,HH579537,08/14/2002 04:00:00 AM,021XX S ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, BUILDING",false,false,1024,,24,,14,1153429,1889475,,41.85256088,-87.712355992
,HH579703,08/14/2002 09:00:00 AM,104XX S PEORIA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2233,,34,,06,1172160,1835638,,41.704433635,-87.645188998
,HH579730,08/14/2002 12:00:00 AM,106XX S AVENUE J,0810,THEFT,OVER $500,STREET,false,false,0432,,10,,06,1202509,1834965,,41.701867651,-87.534080629
,HH579750,08/14/2002 11:40:00 AM,004XX W OAKDALE AVE,0810,THEFT,OVER $500,STREET,false,false,2333,,44,,06,1172795,1919879,,41.935584931,-87.640375914
,HH579058,08/14/2002 12:10:00 AM,064XX S WOLCOTT AVE,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,RESIDENCE,true,true,0726,,15,,04B,1164790,1862000,,41.77693334,-87.671434388
,HH579089,08/14/2002 01:29:10 AM,015XX S KARLOV AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1012,,24,,08B,1149300,1892231,,41.860204623,-87.727439421
,HH579921,08/14/2002 07:30:00 AM,087XX S LAFAYETTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,21,,07,1177462,1847094,,41.735752519,-87.625429032
,HH579365,08/14/2002 08:45:00 AM,103XX S AVENUE L,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0432,,10,,08B,1201831,1836971,,41.707389523,-87.536495231
