ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR445963,11/09/2002 12:00:00 PM,038XX W FILLMORE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1133,,24,,06,,,,,
,HS505201,11/09/2002 10:00:00 AM,082XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0613,,21,,06,,,,,
,HS607300,11/09/2002 12:00:00 PM,050XX W CULLOM AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,true,1624,,45,,02,,,,,
,HH769817,11/09/2002 11:40:00 PM,047XX W 59TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0813,,13,,18,,,,,
,HH767746,11/09/2002 12:00:00 AM,030XX N NORDICA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2511,,36,,06,1128684,1919344,,41.934980781,-87.802501028
,HH767772,11/09/2002 12:01:00 AM,009XX W WEED ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1822,,32,,06,1169814,1910460,,41.909804314,-87.651606387
,HH767992,11/09/2002 04:30:00 AM,079XX S LA SALLE ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0623,,17,,17,1176658,1852267,,41.749965979,-87.62821928
,HH767646,11/09/2002 12:15:00 AM,017XX W AUGUSTA BLVD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1322,,1,,04A,1164449,1906716,,41.899645833,-87.671421219
,HH768029,11/09/2002 04:30:00 AM,0000X W DIVISION ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1824,,42,,06,1175939,1908370,,41.90393347,-87.629168941
,HH768035,11/09/2002 01:00:00 AM,121XX S NORMAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,0523,,34,,14,1175157,1824400,,41.673528604,-87.634548295
,HH767885,11/09/2002 02:45:00 AM,028XX E 77TH ST,0650,BURGLARY,HOME INVASION,RESIDENCE,false,false,0421,,7,,05,1196527,1854628,,41.755974849,-87.555333653
,HH767950,11/09/2002 03:33:18 AM,045XX S WALLACE ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,0935,,11,,04A,1173062,1874606,,41.811346827,-87.640737205
,HH767876,11/09/2002 02:01:00 AM,068XX W ARCHER AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0811,,23,,08B,1131515,1867303,,41.792123828,-87.793299868
,HH767934,11/09/2002 03:35:00 AM,079XX S SAGINAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0422,,7,,14,1195225,1852886,,41.75122688,-87.560162461
,HH767779,11/09/2002 01:19:19 AM,092XX S JUSTINE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2221,,21,,04B,1167625,1843469,,41.726021363,-87.661571753
,HH767711,11/09/2002 12:43:25 AM,061XX S FRANCISCO AVE,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,ALLEY,false,true,0823,,15,,04B,1158097,1863894,,41.782269493,-87.695919424
,HH767847,11/09/2002 02:09:36 AM,018XX W 46TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0914,,20,,08A,1164673,1874181,,41.810361984,-87.671519534
,HH767901,11/09/2002 02:58:41 AM,050XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0933,,16,,08B,1168843,1871403,,41.802649709,-87.656304744
,HH767889,11/09/2002 02:30:00 AM,002XX N FRANCISCO AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1331,,2,,03,1157025,1901136,,41.884487745,-87.698841176
,HH767977,11/09/2002 03:47:00 AM,081XX S BURNHAM AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0422,,7,,04B,1196250,1851474,,41.747326907,-87.556453142
,HH767685,11/09/2002 12:31:50 AM,082XX S MANISTEE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0423,,7,,05,1195932,1850843,,41.745603267,-87.557639203
,HH767851,11/09/2002 02:16:00 AM,014XX W TOUHY AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,2423,,49,,05,1165435,1947951,,42.012775534,-87.666621332
,HH768028,11/09/2002 05:40:00 AM,013XX W MORSE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,2431,,49,,08B,1165820,1946185,,42.007921364,-87.66525544
,HH767816,11/09/2002 01:58:00 AM,081XX S MANISTEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0422,,7,,08B,1195915,1851614,,41.747719371,-87.557676026
,HH767949,11/09/2002 03:40:00 AM,042XX W 26TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,1031,,22,,04B,1148661,1886386,,41.844177553,-87.729935812
,HH767841,11/09/2002 02:00:00 AM,032XX W 111TH ST,0460,BATTERY,SIMPLE,STREET,false,false,2211,,19,,08B,1156795,1830828,,41.691557251,-87.701582846
,HH767849,11/09/2002 01:02:00 AM,015XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,BAR OR TAVERN,true,false,1012,,24,,15,1149971,1892058,,41.859716869,-87.724980832
,HH767915,11/09/2002 03:05:27 AM,018XX S KARLOV AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,false,true,1012,,24,,04B,1149358,1890586,,41.855689417,-87.727269139
,HH768011,11/09/2002 05:10:24 AM,005XX W DIVISION ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,false,false,1821,,27,,04A,1172309,1908265,,41.903726336,-87.64250581
,HH767952,11/09/2002 03:24:56 AM,001XX E 51ST ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0232,,3,,26,1178136,1871244,,41.802007478,-87.622228261
,HH767968,11/09/2002 04:00:00 AM,040XX W 21ST ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1012,,24,,06,1149795,1889785,,41.853482899,-87.72568593
,HH767726,11/09/2002 12:48:50 AM,041XX S VINCENNES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0213,,4,,14,1180465,1877796,,41.819933512,-87.61348569
,HH768047,11/09/2002 04:48:35 AM,102XX S RACINE AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,false,false,2232,,34,,02,1170130,1836849,,41.70780108,-87.652587488
