ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH331434,04/26/2002 02:40:00 AM,013XX W ERIE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1324,,27,,26,1167483,1904482,,41.893450809,-87.660341744
,HH331394,04/26/2002 01:35:00 AM,042XX N KEDVALE AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1722,,39,,08B,1148089,1927759,,41.957720382,-87.730968879
,HH331529,04/26/2002 05:30:00 AM,024XX W THOMAS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,1,,06,1159973,1907246,,41.901193784,-87.687846923
,HH331456,04/26/2002 03:35:00 AM,038XX S LAKE PARK AVE,1020,ARSON,BY FIRE,STREET,false,false,2122,,4,,09,1182776,1880266,,41.826657926,-87.604931237
,HH331445,04/26/2002 01:30:00 AM,121XX S NORMAL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0523,,34,,04B,1175157,1824400,,41.673528604,-87.634548295
,HH331327,04/26/2002 12:27:01 AM,013XX E 76TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0411,,5,,14,1186626,1854876,,41.756895356,-87.591610189
,HH331688,04/26/2002 06:45:00 AM,098XX S STATE ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0511,,6,,08A,1178253,1840150,,41.716679404,-87.62274113
,HH331724,04/26/2002 12:00:00 AM,034XX N NAGLE AVE,0810,THEFT,OVER $500,STREET,false,false,1632,,36,,06,1132760,1922215,,41.942788898,-87.787454134
,HH331354,04/26/2002 12:45:00 AM,038XX N PAULINA ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1923,,47,,03,1164310,1925453,,41.951064241,-87.671400498
,HH331481,04/26/2002 05:16:18 AM,046XX W PARKER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,31,,14,1144773,1917840,,41.930565074,-87.743410699
,HH331800,04/26/2002 12:00:00 AM,053XX W DEMING PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2515,,31,,07,1140391,1916449,,41.92682963,-87.759547982
,HH331824,04/26/2002 08:30:00 AM,091XX S BENNETT AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0413,,8,,06,1190439,1844843,,41.729272815,-87.577959179
,HH332033,04/26/2002 08:00:00 AM,004XX N STATE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,42,,06,1176302,1903096,,41.889453169,-87.627994833
,HH331902,04/26/2002 08:30:00 AM,079XX S YALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0623,,17,,14,1175996,1852246,,41.749923214,-87.630645752
,HH332090,04/26/2002 02:00:00 AM,043XX W 78TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0834,,13,,06,1148899,1852668,,41.751645626,-87.729930976
,HH331977,04/26/2002 06:00:00 AM,010XX N AVERS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1112,,27,,07,1150531,1906597,,41.899602576,-87.722545404
,HH332226,04/26/2002 01:15:00 PM,077XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0611,,18,,14,1165366,1853269,,41.752962099,-87.669569779
,HH331337,04/26/2002 12:33:49 AM,023XX N CLIFTON AVE,1330,CRIMINAL TRESPASS,TO LAND,COLLEGE/UNIVERSITY RESIDENCE HALL,true,false,1811,,32,,26,1168246,1915751,,41.924357171,-87.657213298
,HH332312,04/26/2002 01:40:00 PM,018XX W BYRON ST,0810,THEFT,OVER $500,STREET,false,false,1923,,47,,06,1163353,1925928,,41.952387893,-87.674904962
,HH332245,04/26/2002 01:00:00 PM,039XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2323,,46,,06,1171452,1926552,,41.953925568,-87.645114579
,HH331455,04/26/2002 03:53:38 AM,013XX S INDEPENDENCE BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1011,,24,,08B,1151467,1893566,,41.863825778,-87.719449822
,HH332514,04/26/2002 10:00:00 AM,051XX N KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1713,,39,,14,1154120,1933774,,41.974107439,-87.708635548
,HH332347,04/26/2002 06:35:00 AM,046XX W VAN BUREN ST,0810,THEFT,OVER $500,STREET,false,false,1131,,24,,06,1145440,1897620,,41.875066589,-87.741472247
,HH332596,04/26/2002 06:00:00 AM,069XX S CLAREMONT AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0832,,17,,04B,1161933,1858550,,41.767525923,-87.682003899
,HH332772,04/26/2002 01:00:00 AM,075XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0624,,6,,06,1182866,1855292,,41.758125035,-87.605376887
,HH332802,04/26/2002 08:30:00 AM,005XX N RIDGEWAY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1122,,27,,14,1151292,1903306,,41.890556838,-87.719836666
,HH332864,04/26/2002 05:40:00 PM,002XX S WABASH AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,,42,,06,1176846,1899322,,41.87908482,-87.626111281
