ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH173919,02/08/2002 03:10:00 AM,065XX S WHIPPLE ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,0831,,,,09,1157178,1861055,,41.774497506,-87.699365493
,HH173915,02/08/2002 02:10:00 AM,013XX W 15 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1231,,,,26,1167732,1892862,,41.861559271,-87.65976218
,HH174101,02/08/2002 06:00:00 AM,026XX W 23 PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1034,,,,26,1159105,1888300,,41.849222028,-87.69155551
,HH174159,02/08/2002 12:00:00 AM,050XX N LOWELL AV,0810,THEFT,OVER $500,STREET,false,false,1712,,,,06,1146467,1933225,,41.972750632,-87.736792044
,HH174109,02/08/2002 08:00:00 AM,044XX N LARAMIE AV,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, GROUNDS",false,false,1623,,,,06,1140884,1929189,,41.961780348,-87.757421863
,HH174248,02/08/2002 09:10:00 AM,013XX N HUDSON AV,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1821,,,,08A,1173068,1909520,,41.907153315,-87.639680572
,HH174371,02/08/2002 09:00:00 AM,060XX S WESTERN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,,,04B,1161408,1864454,,41.783738215,-87.683764803
,HH174515,02/08/2002 09:00:00 AM,029XX N KEATING AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2521,,,,26,1144214,1919169,,41.934222514,-87.745431433
,HH174586,02/08/2002 10:00:00 AM,059XX S FAIRFIELD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,,,14,1159059,1865182,,41.785784322,-87.692357239
,HH174635,02/08/2002 12:20:00 PM,055XX W GETTYSBURG ST,0820,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1623,,,,06,1138299,1934241,,41.975690768,-87.76680311
,HH173840,02/08/2002 12:48:00 AM,009XX W ARMITAGE AV,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1812,,,,08B,1169544,1913487,,41.918116454,-87.652509977
,HH174647,02/08/2002 02:30:00 AM,033XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0924,,,,14,1172842,1882705,,41.833576098,-87.641304879
,HH174524,02/08/2002 11:59:24 AM,030XX S DR MARTN LUTHR KING JR DR,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,2112,,,,26,1179306,1885032,,41.839816207,-87.617516172
,HH174438,02/08/2002 11:15:00 AM,024XX W FLETCHER ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,1913,,,,26,1159557,1920842,,41.93851078,-87.68899971
,HH174807,02/08/2002 11:00:00 AM,041XX W 79 ST,0820,THEFT,$500 AND UNDER,LIBRARY,false,false,0834,,,,06,1150264,1851901,,41.749514467,-87.724948697
,HH174828,02/08/2002 09:00:00 AM,047XX S DR MARTN LUTHR KING JR DR,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0223,,,,06,1179661,1873623,,41.808500903,-87.616562762
,HH173825,02/08/2002 12:09:03 AM,045XX S MICHIGAN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0221,,,,04B,1177920,1874881,,41.811992632,-87.62291016
,HH174986,02/08/2002 11:00:00 AM,032XX W VAN BUREN ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1134,,,,03,1154938,1897847,,41.875504483,-87.706593148
,HH175006,02/08/2002 01:00:00 PM,041XX N MARINE DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2323,,,,06,1171210,1927608,,41.956828595,-87.645973056
,HH175328,02/08/2002 04:00:00 PM,021XX N WESTERN AV,0560,ASSAULT,SIMPLE,FACTORY/MANUFACTURING BUILDING,false,false,1432,,,,08A,1160005,1914531,,41.921183719,-87.687527909
,HH175226,02/08/2002 05:00:00 PM,026XX S DR MARTN LUTHR KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2112,,,,14,1179249,1887060,,41.845382483,-87.617663323
,HH175147,02/08/2002 01:00:00 PM,015XX N WESTERN AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,true,1424,,,,26,1160132,1910087,,41.908986428,-87.687184297
,HH175660,02/08/2002 04:00:00 PM,0000X W JACKSON BV,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,,,06,1175791,1898975,,41.878156422,-87.629995452
,HH175735,02/08/2002 02:00:00 PM,090XX S BALTIMORE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0424,,,,06,1198464,1845718,,41.73147687,-87.548532945
,HH175662,02/08/2002 08:00:00 PM,013XX W 92 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2222,,,,14,1169158,1843757,,41.726778712,-87.655947956
,HH175887,02/08/2002 03:30:00 PM,026XX S ST LOUIS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1032,,,,07,1153458,1886319,,41.843899863,-87.712333316
,HH174632,02/08/2002 12:49:00 PM,018XX W CULLERTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,true,false,1223,,,,15,1164373,1890437,,41.854976499,-87.672160978
,HH174893,02/08/2002 02:25:00 PM,034XX W 65 PL,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0831,,,,08B,1154691,1860976,,41.774330666,-87.708484611
,HH174723,02/08/2002 01:25:00 PM,045XX W 59 ST,0460,BATTERY,SIMPLE,STREET,false,false,0813,,,,08B,1147293,1865106,,41.785808365,-87.735499488
,HH175128,02/08/2002 04:30:00 PM,048XX S ARCHER AV,0460,BATTERY,SIMPLE,APARTMENT,false,false,0821,,,,08B,1151918,1872290,,41.805432826,-87.718353379
,HH175583,02/08/2002 08:05:00 PM,079XX S TALMAN AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0835,,,,08B,1160095,1851692,,41.748744537,-87.688929308
,HH175376,02/08/2002 06:29:55 PM,013XX N ASHLAND AV,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,1433,,,,06,1165480,1909088,,41.906132875,-87.667566751
,HH174449,02/08/2002 10:46:36 AM,081XX S BISHOP ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, GROUNDS",true,false,0614,,,,15,1168085,1850698,,41.745848924,-87.659679467
,HH174491,02/08/2002 11:24:12 AM,078XX S WINCHESTER AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0611,,,,08B,1164721,1852657,,41.751296314,-87.671950697
,HH175305,02/08/2002 06:23:26 PM,012XX W 76 ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0612,,,,04A,1169352,1854428,,41.756057234,-87.654929158
,HH174869,02/08/2002 02:31:27 PM,029XX W WASHINGTON BL,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1331,,,,08B,1156848,1900543,,41.882864085,-87.699507229
,HH175613,02/08/2002 09:08:23 PM,081XX S CALUMET AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0631,,,,14,1179887,1851111,,41.746720559,-87.616422203
,HH175123,02/08/2002 05:00:00 PM,076XX S MAPLEWOOD AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0835,,,,08B,1160703,1853914,,41.754829526,-87.686640159
,HH175454,02/08/2002 03:00:00 AM,026XX S HAMLIN AV,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1031,,,,03,1151462,1886289,,41.84385691,-87.719659094
,HH174982,02/08/2002 03:09:54 PM,077XX S DREXEL AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0624,,,,14,1183573,1853911,,41.754318985,-87.602828808
,HH175568,02/08/2002 07:00:00 PM,015XX W PRATT BL,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,2431,,,,04B,1164844,1945260,,42.005403989,-87.668872764
,HH175643,02/08/2002 12:00:00 PM,060XX S KEELER AV,0610,BURGLARY,FORCIBLE ENTRY,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,,,05,1149407,1864144,,41.783127887,-87.727773287
,HH176011,02/08/2002 08:40:00 PM,055XX W GRAND AV,0820,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,false,false,2515,,,,06,1138788,1913480,,41.918711651,-87.76551063
,HH175324,02/08/2002 06:07:20 PM,033XX W 24 ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1024,,,,03,1154518,1887857,,41.84809922,-87.708402226
,HH174246,02/08/2002 09:30:00 AM,060XX S TRIPP AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0813,,,,05,1149071,1864259,,41.783449953,-87.729002226
