ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH183780,02/13/2002 12:46:18 AM,039XX W 63 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,0823,,,,14,1151199,1862536,,41.778680464,-87.721245115
,HH183954,02/13/2002 02:00:00 AM,013XX W MARQUETTE RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0724,,,,26,1168384,1860330,,41.772273985,-87.658306929
,HH183852,02/13/2002 12:20:00 AM,027XX S TRUMBULL AV,0320,ROBBERY,STRONGARM - NO WEAPON,OTHER,false,false,1032,,,,03,1153810,1885582,,41.841870454,-87.711061132
,HH184020,02/13/2002 07:00:00 AM,050XX W WOLFRAM ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2521,,,,08A,1142314,1918481,,41.932370114,-87.752431122
,HH184032,02/13/2002 03:00:00 AM,067XX S PARNELL AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0722,,,,26,1173730,1860287,,41.772039174,-87.638711391
,HH183810,02/13/2002 01:30:00 AM,049XX N ST LOUIS AV,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1712,,,,08A,1152158,1932614,,41.970963361,-87.71588115
,HH183707,02/13/2002 12:05:00 AM,059XX N KENMORE AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,2433,,,,04B,1168162,1939806,,41.990366806,-87.656824173
,HH184351,02/13/2002 12:00:00 PM,032XX W FULLERTON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1413,,,,26,1154235,1915771,,41.924703662,-87.708695141
,HH184374,02/13/2002 02:30:00 AM,083XX S YATES BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0412,,,,07,1193626,1850099,,41.743618402,-87.566112953
,HH183716,02/13/2002 12:02:08 AM,081XX S DREXEL AV,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0631,,,,05,1183651,1851180,,41.746823018,-87.602627962
,HH184590,02/13/2002 01:00:00 PM,053XX S SAWYER AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0822,,,,26,1155622,1868969,,41.796246012,-87.704857524
,HH183741,02/13/2002 12:20:00 AM,063XX S LOOMIS BL,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0724,,,,08B,1168083,1862709,,41.778808738,-87.65934196
,HH184793,02/13/2002 10:30:00 AM,052XX S CORNELL AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,2132,,,,06,1188077,1870734,,41.800376534,-87.585787386
,HH184930,02/13/2002 03:00:00 PM,048XX N SPAULDING AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1713,,,,05,1153505,1932035,,41.969347803,-87.710943542
,HH184976,02/13/2002 04:30:00 PM,049XX S VINCENNES AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0223,,,,26,1180405,1872459,,41.805289729,-87.613869705
,HH184209,02/13/2002 11:05:00 AM,058XX S HALSTED ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0711,,,,06,1171963,1866322,,41.788638889,-87.645011568
,HH185000,02/13/2002 12:00:00 PM,048XX W DEMING PL,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2521,,,,06,1143640,1916529,,41.926988877,-87.747607178
,HH185361,02/13/2002 08:15:00 PM,0000X W HUBBARD ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1831,,,,06,1176165,1903315,,41.890057206,-87.628491342
